label,anomaly_score
0,19.060110092163086
0,0.015498457476496696
0,0.01550552062690258
0,0.013036814518272877
0,0.018347743898630142
0,0.012851040810346603
0,0.050388600677251816
0,0.0179214458912611
0,0.02203180268406868
0,0.013893594965338707
0,0.07354456186294556
0,0.01673758029937744
0,0.05049843341112137
0,0.01430240087211132
0,0.014390021562576294
0,0.01369448285549879
0,0.08103121817111969
0,0.028895169496536255
0,0.013083585537970066
0,0.013239831663668156
0,0.012903484515845776
0,8.72146224975586
0,0.013644624501466751
0,0.0169803649187088
0,0.014165563508868217
0,0.021657653152942657
0,0.012927462346851826
0,0.013483019545674324
0,0.0151071073487401
0,0.012862308882176876
0,0.014340265654027462
0,0.01283346489071846
0,0.016895068809390068
0,0.019007936120033264
0,0.012875807471573353
0,0.012832400389015675
0,0.015458506532013416
0,0.012956026010215282
0,0.01288004033267498
0,0.01288670301437378
0,0.013949232175946236
0,0.01593819446861744
0,0.012863950803875923
0,0.01306983083486557
0,0.012842854484915733
0,0.014732767827808857
0,0.017831506207585335
0,0.022426707670092583
0,0.017565038055181503
0,0.013066357932984829
0,0.035252511501312256
0,0.04201677069067955
0,0.23076820373535156
0,0.012863541953265667
0,0.021564094349741936
0,0.01927925832569599
0,0.03868407756090164
0,0.014746065251529217
0,0.015582636930048466
0,0.014213933609426022
0,1.7713587284088135
0,0.01294063962996006
0,0.012832402251660824
0,6.607583045959473
0,0.017710281535983086
0,0.015821004286408424
0,0.013642891310155392
0,0.01394949946552515
0,0.014081006869673729
0,0.017090696841478348
0,0.012842276133596897
0,0.013318448327481747
0,0.016084833070635796
0,0.027482090517878532
0,0.013300064019858837
0,0.014258595183491707
0,1.3525078296661377
0,0.015722863376140594
0,0.037421464920043945
0,0.01423097774386406
0,0.3704242706298828
0,0.012874575331807137
0,0.013118756003677845
0,0.014465810731053352
0,0.01323955599218607
0,0.045553065836429596
0,0.012847524136304855
0,0.012887144461274147
0,0.012958264909684658
0,0.01298919040709734
0,11.774893760681152
0,14.653023719787598
0,17.467599868774414
0,0.012899819761514664
0,0.014466183260083199
0,0.020656585693359375
0,0.01444998662918806
0,0.012850427068769932
0,0.013091201893985271
0,11.357996940612793
0,18.92563819885254
0,21.23629379272461
0,15.74462604522705
0,14.910801887512207
0,15.753908157348633
0,15.752634048461914
0,18.822372436523438
0,0.03437033295631409
0,3.395442247390747
0,0.013725153170526028
0,0.02569870837032795
0,0.018538720905780792
0,0.012833028100430965
0,0.01720421202480793
0,0.01626354269683361
0,0.2119142860174179
0,0.19999979436397552
0,0.016481179744005203
0,0.01283061970025301
0,0.015930239111185074
0,0.15935087203979492
0,2.6688408851623535
0,0.15981340408325195
0,12.06553840637207
0,16.918521881103516
0,2.01127552986145
0,0.012990855611860752
0,10.146917343139648
0,0.013764985837042332
0,0.01283267606049776
0,0.01594839245080948
0,0.01440836675465107
0,0.014762843027710915
0,0.01723581925034523
0,0.012899915687739849
0,0.01481869537383318
0,0.013127012178301811
0,0.0153500372543931
0,0.012916475534439087
0,0.042053814977407455
0,0.01283207070082426
0,0.012832468375563622
0,0.01380105223506689
0,0.013381090946495533
0,0.014705308713018894
0,0.03669707477092743
0,1.318783164024353
0,0.03879043087363243
0,0.824737548828125
0,0.059893231838941574
0,0.029085244983434677
0,0.014339127577841282
0,0.015542921610176563
0,0.013123685494065285
0,0.5555187463760376
0,3.79372239112854
0,5.574227809906006
0,0.01325953658670187
0,16.319194793701172
0,19.207927703857422
0,18.361371994018555
0,0.3130059838294983
0,13.211840629577637
0,0.014605091884732246
0,0.05476107448339462
0,0.014563441276550293
0,0.014253084547817707
0,0.0496399886906147
0,0.012858571484684944
0,0.10181009024381638
0,0.012951656244695187
0,0.017142895609140396
0,0.01580165885388851
0,0.01283413078635931
0,0.012992052361369133
0,0.15213462710380554
0,0.10919363051652908
0,0.03907926380634308
0,0.05847606807947159
0,0.014811965636909008
0,0.01694689691066742
0,0.015040204860270023
0,0.01662801392376423
0,0.21869556605815887
0,0.06345895677804947
0,0.013977833092212677
0,0.017919491976499557
0,0.015891611576080322
0,0.01720426417887211
0,0.18055379390716553
0,0.6046538352966309
0,0.16509485244750977
0,0.29066789150238037
0,0.024014046415686607
0,1.431157112121582
0,0.013207719661295414
0,0.012984482571482658
0,0.019566265866160393
