label,anomaly_score
0,0.0
0,0.06769226709521727
0,0.15304238032399964
0,0.12505018673237972
0,0.24938748629495955
0,0.07090992499425287
0,0.17939290854439477
0,0.14152005419530564
0,0.05108903900957353
0,0.06550669235765666
0,0.10885920726233585
0,0.11364797648013379
0,0.047704879723216465
0,0.13802133200950323
0,0.07026542756058521
0,0.10511385483551225
0,0.06416105531644752
0,0.11583758260581649
0,0.08533084810368104
0,0.09502918522049202
0,0.04025467515401439
0,0.18880313816776967
0,0.05670166321526849
0,0.11809280548479559
0,0.13260844753925796
0,0.10421178871726133
0,0.1059429353984575
0,0.1152902941583417
0,0.12709742486249756
0,0.099358085802067
0,0.08406948693995162
0,0.10421749361406413
0,0.08633488063414278
0,0.0917018918977487
0,0.12527314035494183
0,0.12297337552964109
0,0.08028662041697339
0,0.06734114390682922
0,0.13794096082933816
0,0.06943451536142507
0,0.08437560142688116
0,0.10686323097271837
0,0.08614439505929936
0,0.045423030413100515
0,0.14054566832103954
0,0.08978029348437078
0,0.11948843368772924
0,0.1696093662611017
0,0.12925685780479915
0,0.10524729823415067
0,0.13151208303979295
0,0.06431429889126106
0,0.17550107573226825
0,0.07920579414294512
0,0.058266076054597035
0,0.09531783363692266
0,0.047947416105835944
0,0.2755883574534314
0,0.09235473033387383
0,0.0846173112563488
0,0.10032192670040672
0,0.20741815391489302
0,0.05263241239058868
0,0.05701703874324978
0,0.10538546881765103
0,0.04380648033845579
0,0.08179476356067053
0,0.11346790725027453
0,0.11294212336664583
0,0.07716837475874985
0,0.04559095889357749
0,0.059643818985017444
0,0.13188044711725155
0,0.1427256443216869
0,0.05287928813435203
0,0.12221089398275231
0,0.1497468999755175
0,0.12262164539067683
0,0.10093112016505232
0,0.10523106122928595
0,0.05959948082286676
0,0.18044544877616278
0,0.08987589590648526
0,0.08752858167443037
0,0.132298744893198
0,0.038417996263214654
0,0.11459042506785612
0,0.13477487216746523
0,0.05791789305199565
0,0.059707052021981795
0,0.06993536717248315
0,0.06100263869111877
0,0.10244017104137415
0,0.14582843461761488
0,0.07733910777546522
0,0.045226887880721156
0,0.23149028784106798
0,0.10625430614319091
0,0.10395623381451835
0,0.058818327099966226
0,0.0626775754421426
0,0.05605444770820304
0,0.050653901112179135
0,0.06753576245204133
0,0.053056927823731975
0,0.08127233772069299
0,0.08728639438600172
0,0.13553654095720793
0,0.10023564051517676
0,0.14361174739597563
0,0.1022044443126521
0,0.07578894763293759
0,0.13673241841146508
0,0.0422768331026902
0,0.041391113412592294
0,0.03776996329834021
0,0.06216944743949625
0,0.15643320342812148
0,0.02260015341562016
0,0.18370475155185892
0,0.14375621434186472
0,0.09149380539412039
0,0.08118552687525338
0,0.07060920940904207
0,0.037175602846209806
0,0.04852920316848764
0,0.02393296704919225
0,1607695117212438.0
0,0.07819891813519839
0,0.15049111781791738
0,0.1358012780149334
0,0.1603130163147956
0,0.11871073601702041
0,0.09437855303112623
0,0.020288518605739703
0,0.13272916695279768
0,0.03143094006050453
0,0.06864236403214352
0,0.0828004268407325
0,0.08398248476144138
0,0.06062432994481794
0,0.02998799131128436
0,0.035071939455179994
0,0.11003482053417112
0,0.02894373015139945
0,0.14087914337867224
0,0.16280538211189557
0,0.02698695565846317
0,0.060506326185543115
0,0.05017536455353772
0,0.13245732232623544
0,0.0488004666399573
0,0.04022453440649659
0,0.1493738196308204
0,0.0458781847135538
0,0.12155090644292832
0,0.04271249003862127
0,0.05691067403624549
0,0.06376232157956695
0,0.14625942796694355
0,0.08632572725499464
0,0.09117411052925657
0,0.09527009146625816
0,0.026159182596613966
0,0.09241191812616872
0,0.07197068122705134
0,0.19123560945133483
0,0.11274947534644571
0,0.08170317900249877
0,0.12637803816811638
0,0.08818145532688547
0,0.06625687697856716
0,0.09447205826639535
0,0.3130598407203249
0,0.09452791922621646
0,0.08473085068242073
0,0.05519047322763723
0,0.06213911997089721
0,0.18011322484361145
0,0.12765732768406945
0,0.08024843330062331
0,0.07664889540786067
0,0.07803354550576663
0,0.11167572860767815
0,0.07784438083137099
0,0.11013198780672687
0,0.09624220139692678
0,0.12558068924741517
0,0.08887183844240103
0,0.16028579047100425
0,0.16115561624484795
0,0.13792985190386303
0,0.07490061729646151
0,0.07646991322938554
0,0.17817741423191172
0,0.11689519090965748
0,0.10823084120750202
0,0.0928607937937871
0,0.03562808523144257
0,0.16802423099255945
0,0.1340134299498943
0,0.053399580830201465
0,0.04490997062605815
0,0.02857073737954608
0,0.05229851590797972
0,0.11097745049252107
0,0.0934436759510996
0,0.08933455611775674
0,0.08455014043768552
0,0.07204030627192638
0,0.04689325730255328
0,0.05859078616666417
0,0.12000719813987887
0,0.01747488661604764
0,0.11725791309400357
0,0.07279451152658946
0,0.15324043493239198
0,0.06978173050169487
0,0.09664235119608924
0,0.024846746698247442
0,0.06236289448705064
0,0.027102655818828546
0,0.04556199795917616
0,0.053000544604314394
0,0.05305166378566319
0,0.10614545079161804
0,0.04151284919997236
0,0.0885700207683441
0,0.12046065742969607
0,0.03847070995236653
0,0.07401438118125539
0,0.0821590473269897
0,0.049878447182944735
0,0.05996027946908619
0,0.0835688006739641
0,0.08315178148784333
0,0.05378124465454654
0,0.10373617630654515
0,0.05908463460079768
0,0.08023728867058104
0,0.079110733718
0,0.08320395606926011
0,0.11486839750644331
0,0.14884807294286703
0,0.07031725427179966
0,0.11781426474118457
0,0.10691300803999373
0,0.0658064045481683
0,0.04106151556183104
0,0.14050142280316322
0,0.055162708020116635
0,0.06410590604401187
0,0.04281888775601419
0,0.032615973335372334
0,0.08452664933569257
0,0.18276996481559613
0,0.09202378031418706
0,0.0755308716396315
0,0.09821579279818968
0,0.144844406046797
0,0.0358471138253616
0,0.07217484055016841
0,0.08255001237034507
0,0.09355249360199812
0,0.04122546361533615
0,0.17467917904080602
0,0.09283638929288739
0,0.13145489526648937
0,0.03872454426106815
0,0.04407580615455929
0,0.026123269293721843
0,0.06024551013590199
0,0.05989489484899505
0,0.17527521897499224
0,0.13132593818571933
0,0.140528299018352
0,0.044863512633860694
0,0.06004521598960131
0,0.04330485221007155
0,0.054112226047849266
0,0.10240196627750255
0,0.28383872994463344
0,0.07796353224480483
0,0.22834557876285577
0,0.07592261334214676
0,0.14882740367978353
0,0.07835232826659157
0,0.04918185040450557
0,0.15580766024960452
0,0.0701524855845497
0,0.18691943562185304
0,0.04579563920064743
0,0.1065483959111531
0,0.15162965480097929
0,0.14047604186257764
0,0.020125649454865842
0,0.07806586628881053
0,0.10167105060570963
0,0.07782807886065819
0,0.08419292799273749
0,0.0374271218179406
0,0.13626864054542803
0,0.09530547303716465
0,0.20761254944404584
0,0.15550576319670756
0,0.06554363236441256
0,0.05156252637952229
0,0.05151104424572836
0,0.07115576327662461
0,0.06615858535048946
0,0.021420976128156372
0,0.07017952604734547
0,0.07129711376057614
0,0.030167606194324903
0,0.0525147232778157
0,0.06439458363027421
0,0.06983528135448594
0,0.03730323930986525
0,0.08756195162885783
0,0.038772158424029986
0,0.1310380042122753
0,0.0873488269200049
0,0.17445047773954703
0,0.0628817137775124
0,0.07405249781675874
0,0.06367059665964701
0,0.035361043113543364
0,0.14527392492096425
0,0.14932581133197542
0,0.06709002539090697
0,0.1675298912697045
0,0.11999185177953396
0,0.07307359955669498
0,0.07661600220930105
0,0.11137806919615705
0,0.06289134707442723
0,0.07853950877942384
0,0.09014475000011214
0,0.08733961104178983
0,0.1418286650620643
0,0.04812713410688075
0,0.08408341447392767
0,0.05873365855109165
0,0.0966589865237847
0,0.03567447041345781
0,0.14190247755342883
0,0.04634717021566737
0,0.04974545090508789
0,0.07254221814827014
0,0.06873476760663405
0,0.0762725217286154
0,0.10468918747546964
0,0.07940233564879001
0,0.028169122612766585
0,0.11418714075358218
0,0.067090490589427
0,0.23141103948521216
0,0.07106233314896464
0,1607695117212438.0
0,0.15394711783177822
0,0.04801451357857436
0,0.031331434308953056
0,0.12171112226235072
0,0.08221680086436749
0,0.05187503949257727
0,0.08333494059096976
0,0.08973605169710315
0,0.029659925118760602
0,0.18047299296624394
0,0.14543003840533636
0,0.03177470234773677
0,0.05357911882983343
0,0.06657630110581171
0,0.05808776834882606
0,0.1242856677965474
0,0.12259839781013275
0,0.10177017309378232
0,0.06491400401888218
0,0.1465102835397519
0,0.18442549078327003
0,0.1218168223000959
0,0.11950592634621585
0,0.0663038918944683
0,0.18070822451401164
0,0.12315044379267577
0,0.07286732948098003
0,0.058398650223908694
0,0.03005667562067783
0,0.02563957533488692
0,0.05940709622476978
0,0.0655378926433886
0,0.10647418506777245
0,0.07064460805481221
0,0.0583520603655044
0,0.06766691604204166
0,0.04692164853891911
0,0.06446823498801205
0,0.15089297583914038
0,0.059901824811983424
0,0.10209441375918482
0,0.03803750912222474
0,0.05144321417051221
0,0.07663634626750779
0,0.05951538846200441
0,0.06067302260012662
0,0.0859444106165573
0,0.09199152296183288
0,0.10882779382629273
0,0.1210647757918162
0,0.09612012915683946
0,0.13653275519836955
0,0.15149208469111516
0,0.15944245053642345
0,0.09016415929541069
0,0.05304341787890059
0,0.1679303919199826
0,0.13253063902829035
0,0.0845549768303383
0,0.12376063708029719
0,0.08570808186851704
0,0.07825250981445375
0,0.08087191942970996
0,0.14276010982359216
0,0.08522989351678593
0,0.06050009089685225
0,0.18971198000866968
0,0.059927646009611556
0,0.055597668055450904
0,0.07198836763519412
0,0.08535075303041506
0,0.08685019205015741
0,0.09054619604299634
0,0.2115359351317926
0,0.04795328419389973
0,0.06910101421629652
0,0.1075900057748825
0,0.09008716052677683
0,0.06996174443809554
0,0.12109226741848395
0,0.08718015044704329
0,0.10059984624789486
0,0.11857344577997442
0,0.0754829822987771
0,0.06909493787235677
0,0.10386896654596406
0,0.0817704596194489
0,0.10499879477428055
0,0.07918375702213439
0,0.060467877340889466
0,0.06812824131172995
0,0.07143327373963596
0,0.09070072520580634
0,0.18912256163662977
0,0.10463204233172642
0,0.179797718142613
0,0.08225869950688192
0,0.10834240649113935
0,0.09879043043883837
0,0.045453617774422195
0,0.0677288373583447
0,0.06432026432095131
0,0.13818808480448536
0,0.11989059107292858
0,0.09822291850992727
0,0.0775715650109958
0,0.04622987964593375
0,0.053822021634326256
0,0.06679306057583248
0,0.12225027444114663
0,0.04233694860760196
0,0.14769500126553886
0,0.11356811396701119
0,0.0596303662031465
0,0.060952476973007416
0,0.03527548079826856
0,0.029492705885845003
0,0.07431824164781389
0,0.038368666383319386
0,0.06387105163014294
0,0.15351310668748774
0,0.17224895621939362
0,0.06742722481826322
0,0.07869038415625798
0,0.05536743391539052
0,0.12584350173800546
0,0.13496847076285265
0,0.060984102980285324
0,0.13226653110246106
0,0.10934569816699197
