,remse
19067,0.007192248928549116
19068,0.005941244085772143
19069,0.006610624982734085
19070,0.006271441163116005
19071,0.006234947794327507
19072,0.00643550491247919
19073,0.005741564024610034
19074,0.008638238261292723
19075,0.016432920565541395
19076,0.016629726417776085
19077,0.015683857178122693
19078,0.015051243139753685
19079,0.017437930735963558
19080,0.018072585524531972
19081,0.016237956080827995
19082,0.01410780895293275
19083,0.016359490545982912
19084,0.014757268582707659
19085,0.016112038920267188
19086,0.024747382998027135
19087,0.016865239202310523
19088,0.03649913666081277
19089,0.02408461406763344
19090,0.010714677549739794
19091,0.014802052006824839
19092,0.016415757687531025
19093,0.01507715153801805
19094,0.017715118950562336
19095,0.013992772433455597
19096,0.015697049540365274
19097,0.015931084496398917
19098,0.017090627221144877
19099,0.011787213814376302
19100,0.00722547626023319
19101,0.0075176597209627456
19102,0.00668517172415984
19103,0.007800934312157991
19104,0.007091527420169117
19105,0.006673373796865284
19106,0.017010992572337146
19107,0.007507153898296061
19108,0.016181896240027954
19109,0.006215192181756008
19110,0.009940744176038817
19111,0.03030111210391913
19112,0.04234611760276551
19113,0.01576095405085475
19114,0.005776695544200888
19115,0.01555679073197175
19116,0.014238004564898139
19117,0.017024257946866194
19118,0.01827464071218291
19119,0.017524442236499238
19120,0.005115578908623351
19121,0.005126003335720362
19122,0.005783254895486759
19123,0.006387052433041067
19124,0.006016305808208481
19125,0.004604023200961738
19126,0.005125016532042069
19127,0.005409197665875106
19128,0.005320297818358142
19129,0.01520602919745842
19130,0.01912458768192086
19131,0.004814511310839585
19132,0.004403777746191569
19133,0.004426676093662407
19134,0.005362734589935219
19135,0.00569619356892225
19136,0.006257728881366674
19137,0.005953683653642239
19138,0.009341766860394236
19139,0.004868765671020934
19140,0.005006943153934419
19141,0.004625215879429994
19142,0.005237460015498891
19143,0.006131034079838451
19144,0.005387983971491784
19145,0.004955486778134678
19146,0.005475800809714529
19147,0.005507194325536694
19148,0.007031662465091313
19149,0.0050423110359833125
19150,0.005307691097667451
19151,0.005363050703141789
19152,0.005675900554548003
19153,0.005636587144836786
19154,0.0052380301767655756
19155,0.004779000620463447
19156,0.004972421298888678
19157,0.004672202414623831
19158,0.004865267134212242
19159,0.00431673080781565
19160,0.004966491993268612
19161,0.0054744906307722975
19162,0.005131994160237808
19163,0.006776180648820261
19164,0.006661074646278353
19165,0.0052538609658983855
19166,0.005085155622141429
19167,0.004534012405377707
19168,0.0052467053756605955
19169,0.005606818339797028
19170,0.005333188878761027
19171,0.00527793839408343
19172,0.004611441068937804
19173,0.005888551943676272
19174,0.004525234520642824
19175,0.004909505584975696
19176,0.004636449017828733
19177,0.005225793697363178
19178,0.005096124807295885
19179,0.0059987017463171335
19180,0.004876177018988538
19181,0.005062187076910831
19182,0.005013601462067776
19183,0.004901045463509278
19184,0.004870844477480901
19185,0.005016055541554371
19186,0.004672080050955545
19187,0.004703132509545106
19188,0.004476736710768954
19189,0.005358679379558874
19190,0.003804526506337987
19191,0.005493447186002303
19192,0.005262360534503708
19193,0.005076349700073068
19194,0.004833565618670461
19195,0.005336157180491812
19196,0.004480377410857255
19197,0.005492566628015752
19198,0.005973781311092916
19199,0.004634803616198435
19200,0.0046475129804057725
19201,0.008793122945908434
19202,0.005122452763261158
19203,0.005161754808920921
19204,0.005923144862888127
19205,0.0053692549867687634
19206,0.0063790844395792325
19207,0.0062321520110214315
19208,0.004944844399861888
19209,0.007453327566880629
19210,0.00556517837482523
19211,0.0067889184924774144
19212,0.00407930790102133
19213,0.004555498070214309
19214,0.005322402888254043
19215,0.005118685257334918
19216,0.004612392669391094
19217,0.004731407828877312
19218,0.006152697870496148
19219,0.00561870149022402
19220,0.0041583048722516145
19221,0.004772225734918873
19222,0.005344236108659653
19223,0.007147693777737247
19224,0.00718825192085582
19225,0.006855906095711486
19226,0.010852553830591728
19227,0.006828540626142583
19228,0.004307894291206461
19229,0.005124665107224673
19230,0.006091464296170904
19231,0.004256918770215095
19232,0.005822335584005262
19233,0.004417565555126917
19234,0.0048901513402229415
19235,0.005153156421638026
19236,0.004997202135883975
19237,0.0048124757947858995
19238,0.004775331297304361
19239,0.004937983814116196
19240,0.004589233087658392
19241,0.006089095864584973
19242,0.005213477515516467
19243,0.004631332189249821
19244,0.005511837349885438
19245,0.005719558366143791
19246,0.005336056707484803
19247,0.004479423037685013
19248,0.005478165402316853
19249,0.005025974483269154
19250,0.0070598994528639405
19251,0.00469693458689953
19252,0.005478220897701391
19253,0.005082785753563095
19254,0.006259127197261682
19255,0.0047018458871502964
19256,0.005293305241857791
19257,0.00458099629926662
19258,0.0056680144918418345
19259,0.0054826136711991075
19260,0.005293900043240846
19261,0.005339678198993005
19262,0.00529708682898673
19263,0.005113268553082292
19264,0.005650109244547995
19265,0.005670495432368723
19266,0.006056885547919332
19267,0.004784156543346231
19268,0.00624733472513807
19269,0.005324323452147197
19270,0.006218295867033683
19271,0.005935671394454117
19272,0.0063975608188436795
19273,0.005256216495886648
19274,0.005842382975902418
19275,0.006437975718869191
19276,0.006415120767162564
19277,0.006343815599706369
19278,0.005922156497692054
19279,0.00937790003184547
19280,0.005538700155208508
19281,0.006399312621148525
19282,0.0049849472915961535
19283,0.00625133829949958
19284,0.004938357721464214
19285,0.005550724501406112
19286,0.006905087347783197
19287,0.006832025610984232
19288,0.007162575676154947
19289,0.006224461572445903
19290,0.005687573217293365
19291,0.007317040606018547
19292,0.007003217826127928
19293,0.006471949541525369
19294,0.005651884065222926
19295,0.007410169447022451
19296,0.010098686025601922
19297,0.0063415574138969
19298,0.005633346497949651
19299,0.005683302901754289
19300,0.009155892438875619
19301,0.0066988747872063275
19302,0.006840698786246726
19303,0.004820159224621214
19304,0.005729798954514799
19305,0.006338659598337131
19306,0.004692192362748508
19307,0.005874534650286607
19308,0.006486363680939508
19309,0.007074426661586462
19310,0.006543870744144813
19311,0.006676681970811818
19312,0.005757134591233493
19313,0.007582229127044829
19314,0.007195929193498017
19315,0.0062907441099504455
19316,0.006047156802305735
19317,0.006239263916457695
19318,0.006498946347317643
19319,0.00792081360398382
19320,0.006870524984415846
19321,0.006385442914206501
19322,0.006193021414358559
19323,0.006302703286283082
19324,0.006464225102142511
19325,0.006842648393918031
19326,0.0062375951438299075
19327,0.006006958239899332
19328,0.006856661444410058
19329,0.006983009162147608
19330,0.006720223598513794
19331,0.006903608391441874
19332,0.006757557096120926
19333,0.007238030052284387
19334,0.0058290187680517655
19335,0.006870341646503797
19336,0.006699815791647245
19337,0.007470602689757981
19338,0.012149565736001261
19339,0.006052975202844507
19340,0.006944096086395374
19341,0.006433351483343381
19342,0.008422755778499927
19343,0.008466231245275532
19344,0.013191220805379269
19345,0.006434611587947817
19346,0.006761634622592143
19347,0.0063171368656038855
19348,0.007513078063475106
19349,0.006710239809911643
19350,0.006022455882424331
19351,0.0061179072560359465
19352,0.006711097856946351
19353,0.007550736224653826
19354,0.006821160657138381
19355,0.006659320876574986
19356,0.008736816723169715
19357,0.005916844290619999
19358,0.006934167922465724
19359,0.006470559335050609
19360,0.006560503388726509
19361,0.010677939623108933
19362,0.007834345437549132
19363,0.008921053495158404
19364,0.005906142298689675
19365,0.006182155796360103
19366,0.006699985352713825
19367,0.008152228947919851
19368,0.007670920039993014
19369,0.0062826027739318994
19370,0.006354952244901922
19371,0.006322447567929066
19372,0.006075214392513068
19373,0.005830078005974963
19374,0.006307497393148216
19375,0.00585266797247872
19376,0.0067091977651128985
19377,0.006283813978361886
19378,0.006273670112781746
19379,0.006613368501185012
19380,0.0063360333883348665
19381,0.005682594671705938
19382,0.018293687710997868
19383,0.008004104212255649
19384,0.01183805755143586
19385,0.006333277571560646
19386,0.009289102745446674
19387,0.009209767147456078
19388,0.005423678619429022
19389,0.005719857059620711
19390,0.006661970271496819
19391,0.031588164265388935
19392,0.006051472334942848
19393,0.009852520531296885
19394,0.006196446581674263
19395,0.010786504320224237
19396,0.007071223256839562
19397,0.00995207505949878
19398,0.005839793497100451
19399,0.00768224069349509
19400,0.00716485371905131
19401,0.007883743795703292
19402,0.006151630252142674
19403,0.007166034408326429
19404,0.010675445899006111
19405,0.006132227482147491
19406,0.006231011604253586
19407,0.005924003554322745
19408,0.006726511957619177
19409,0.007303453453212058
19410,0.006020527757250318
19411,0.007398250270835357
19412,0.007724836857428324
19413,0.00783972602508395
19414,0.007852423858433856
19415,0.006814578627582951
19416,0.008001265543817663
19417,0.006694895096011712
19418,0.007977780992843428
19419,0.007497417753282515
19420,0.007869717736136733
19421,0.009473132752634334
19422,0.0066904548549842685
19423,0.005826319495099406
19424,0.0060787672871859795
19425,0.007763520400800385
19426,0.006883887568075899
19427,0.007855049417683821
19428,0.006737501655246213
19429,0.007508365795568555
19430,0.007132861298212547
19431,0.007112198266607421
19432,0.006409348778876655
19433,0.006427363193428092
19434,0.006858004370305745
19435,0.006856003500486261
19436,0.0077777700915528086
19437,0.007036198786634955
19438,0.009002324886453535
19439,0.016511833379314306
19440,0.005664005268785289
19441,0.006514029184056709
19442,0.006808295879413574
19443,0.007817331719488422
19444,0.010836548748632992
19445,0.013456968907889446
19446,0.007299385282563391
19447,0.009928182816658361
19448,0.007363298727201911
19449,0.009851857738462918
19450,0.008282763714609231
19451,0.008598893946923739
19452,0.007940931548897249
19453,0.008504819182645132
19454,0.014259054594701502
19455,0.011313020874103614
19456,0.007871105314777714
19457,0.0076434013698426
19458,0.007579070242254495
19459,0.01055636881805441
19460,0.009018293318727328
19461,0.01099968330333299
19462,0.007361818220070626
19463,0.010145667428414763
19464,0.009820779426700765
19465,0.012674903261282433
19466,0.008202903735740407
19467,0.011955638104005224
19468,0.009024112102832913
19469,0.009305192345227777
19470,0.009837613426770768
19471,0.011250039214670628
19472,0.007828196154486239
19473,0.0099820308648339
19474,0.009250942234053296
19475,0.009817506319075004
19476,0.01061808996458809
19477,0.008165937720687126
19478,0.013501608638364051
19479,0.007231183851463864
19480,0.00927986877807702
19481,0.006658086202452561
19482,0.010605241432579765
19483,0.013323320730745642
19484,0.007039171268929671
19485,0.014708445797604388
19486,0.018748068451833803
19487,0.012022880271674825
19488,0.0077951158958026
19489,0.007083227916046521
19490,0.018033515307930563
19491,0.031165702231601
19492,0.0200321286953148
19493,0.01781001455197794
19494,0.006433555102463571
19495,0.012789877319515407
19496,0.011714745060205308
19497,0.010619273828331003
19498,0.01454537415277842
19499,0.00948898136514105
19500,0.010000555176180906
19501,0.01640996158684389
19502,0.006358436708562655
19503,0.008929745425636834
19504,0.013804344985784625
19505,0.009158056746979022
19506,0.009719112858377316
19507,0.014809064398580266
19508,0.01572618085294458
19509,0.01887714184817359
19510,0.011850913263014889
19511,0.010061615500839706
19512,0.009456353257291354
19513,0.01559173993659375
19514,0.008714015001866374
19515,0.013416950000393616
19516,0.008360073718599401
19517,0.011754600028466684
19518,0.007138604979802886
19519,0.015118054396740526
19520,0.011885255341855016
19521,0.008856210856583129
19522,0.0066611405991675475
19523,0.007931919792887553
19524,0.011600819277723788
19525,0.011598374980797164
19526,0.0074586471395113865
19527,0.006634999428470172
19528,0.008438399543268797
19529,0.007415895418544759
19530,0.006496950176552496
19531,0.012968953736832869
19532,0.006460759541405081
19533,0.009326775523400627
19534,0.00862619891064833
19535,0.011409559405847054
19536,0.006894768276889892
19537,0.0069898062170941945
19538,0.008747778675555408
19539,0.007244749172804513
19540,0.008235777093162398
19541,0.0064964935480070615
19542,0.006792493904659208
19543,0.0064553557058625475
19544,0.006986774907004328
19545,0.011359137305740794
19546,0.010604996918239703
19547,0.00660372278355321
19548,0.008018657339701576
19549,0.013088842354408664
19550,0.007285720079123484
19551,0.00650808313384798
19552,0.012594504382411725
19553,0.006820469261502992
19554,0.009353319840876608
19555,0.007661054707853424
19556,0.006880692789268836
19557,0.008592561540738888
19558,0.007594650614022439
19559,0.009074168679376564
19560,0.006442486494023345
19561,0.006438290846027397
19562,0.008347450872734247
19563,0.007439398646822879
19564,0.006229784643576566
19565,0.00713595773476977
19566,0.007526861081603545
19567,0.005902942952536969
19568,0.007064977820013571
19569,0.00611572025443958
19570,0.0061703088378100325
19571,0.005795791260087471
19572,0.005815392814140769
19573,0.006104339965475678
19574,0.007416482073293696
19575,0.0060258248026226965
19576,0.0059786765036131066
19577,0.0062043415156817
19578,0.007308880679129438
19579,0.005989592657843675
19580,0.006560933019037082
