,remse
25506,0.007500589657391791
25507,0.005945981147020399
25508,0.005579479122063819
25509,0.006675052135771724
25510,0.006662768454071564
25511,0.007499851906931492
25512,0.00791503332224142
25513,0.007804114671748274
25514,0.006290730812777845
25515,0.006861682176668031
25516,0.00826361914070165
25517,0.007622621820287505
25518,0.006900086189147971
25519,0.006649765563979322
25520,0.006700012836573576
25521,0.005819577843263935
25522,0.005961170426441871
25523,0.005864843064689183
25524,0.006169760940166375
25525,0.006634206457711053
25526,0.008078955912908655
25527,0.008833178183361517
25528,0.007217973006813265
25529,0.007359129645253076
25530,0.006222018356983735
25531,0.008246678585189765
25532,0.006579299088940381
25533,0.007891273054654039
25534,0.007246494376103063
25535,0.008007129602444095
25536,0.006846848698302996
25537,0.009315570039654338
25538,0.009043158277362967
25539,0.005938383093078059
25540,0.007545568982265984
25541,0.007942938973179452
25542,0.008165034764343916
25543,0.0063392606972149206
25544,0.007080146493154409
25545,0.006353557788801173
25546,0.008320316866468445
25547,0.007448334670248704
25548,0.008075677608850718
25549,0.007257400553920938
25550,0.005703266731178766
25551,0.00750952420069182
25552,0.0076271118880609995
25553,0.00830360770782026
25554,0.007426092669057844
25555,0.008020768734470017
25556,0.006804441901080776
25557,0.007787253673072307
25558,0.006510952766582894
25559,0.007607283355299862
25560,0.006856684487624952
25561,0.006864176284750494
25562,0.007578573985258376
25563,0.006687677956745072
25564,0.00703948679488861
25565,0.006992215650535128
25566,0.005971668051717558
25567,0.0076457856338258716
25568,0.006280437977766552
25569,0.00572856481506085
25570,0.006689247145175506
25571,0.007607511648973818
25572,0.006615539256427798
25573,0.006155947538933742
25574,0.006654212008904467
25575,0.006396091621637267
25576,0.006714127719315914
25577,0.007971189556567929
25578,0.006968986881656068
25579,0.007708451665765188
25580,0.006670333957611979
25581,0.005685027377035807
25582,0.006701289400153372
25583,0.007455930143252204
25584,0.006640117559301278
25585,0.007453681368683677
25586,0.008130799679413834
25587,0.007818481777249335
25588,0.008198077655572787
25589,0.006525040137892601
25590,0.006186879966886601
25591,0.008469714520439372
25592,0.007145587681728586
25593,0.007046878805295161
25594,0.0067686706331135564
25595,0.006212504516074848
25596,0.007244583475387997
25597,0.007090388576906258
25598,0.007816570272849996
25599,0.006482876259177485
25600,0.005625435685571715
25601,0.006856939887523269
25602,0.006776148851467668
25603,0.005677566077044639
25604,0.006785999042701787
25605,0.006085884769150523
25606,0.007304650669319809
25607,0.007155906083190681
25608,0.007382244171699678
25609,0.00835523328629085
25610,0.007347206864021321
25611,0.007174219829066456
25612,0.007597115170583572
25613,0.009148318549983993
25614,0.007369533383191227
25615,0.008433639815070748
25616,0.00815695868830789
25617,0.009347140532805243
25618,0.007850083338619696
25619,0.009753287592201454
25620,0.006747215650673108
25621,0.0069464787338331
25622,0.008447350866846668
25623,0.009627688776407841
25624,0.00779762856626614
25625,0.008574487160003004
25626,0.007133209456685544
25627,0.0070770266913891666
25628,0.008868603900043771
25629,0.00861694063344474
25630,0.006481590298031664
25631,0.005992994305515363
25632,0.009770210776403707
25633,0.007697184874619147
25634,0.007574359000913629
25635,0.006648062724794008
25636,0.00717695142605122
25637,0.006957991825322984
25638,0.00879100234731275
25639,0.007346780852583415
25640,0.008111968329018372
25641,0.00859632359690856
25642,0.0066376105607194764
25643,0.008593694313289645
25644,0.008365239015875698
25645,0.006403360445795551
25646,0.0077827441902964985
25647,0.006602128336113409
25648,0.006765409162299936
25649,0.008659751235861556
25650,0.00786809042724556
25651,0.007244443816259938
25652,0.006459311529172609
25653,0.007251899808956421
25654,0.008366036925794006
25655,0.008255810347658928
25656,0.01752425374238868
25657,0.007778206225533681
25658,0.007484068511222104
25659,0.007627394971124784
25660,0.007711376504588212
25661,0.007517883112517232
25662,0.009359926267992487
25663,0.009241320341902129
25664,0.008769001942027718
25665,0.0071822318162640215
25666,0.0078097498127183045
25667,0.008454667086139234
25668,0.008012707813690855
25669,0.008207050254158018
25670,0.009485005177721365
25671,0.007813413846901509
25672,0.007905123456190263
25673,0.007151135012054251
25674,0.009040668786076626
25675,0.009905593755215599
25676,0.008266153966731889
25677,0.007870826139867892
25678,0.006885637939346606
25679,0.009456111742487248
25680,0.007477217016194709
25681,0.00819510183349651
25682,0.01727673782784016
25683,0.010458219277410054
25684,0.009549092206938265
25685,0.00859788972499986
25686,0.006243140712355364
25687,0.008085299812000055
25688,0.006937066692503798
25689,0.0073756463876649215
25690,0.006715954560123576
25691,0.0071357186276627925
25692,0.007224827666582728
25693,0.006407746560053404
25694,0.007018626785243588
25695,0.007027345130057662
25696,0.00606768264097585
25697,0.006761196226753731
25698,0.005137330318604642
25699,0.007564469288981054
25700,0.00907605036256507
25701,0.007924166893312847
25702,0.02592246471551119
25703,0.032201724742819626
25704,0.005133130060213832
25705,0.00684835750514761
25706,0.007529108166147576
25707,0.007595772477575368
25708,0.006093886314682621
25709,0.0065193412959307214
25710,0.008740166314773866
25711,0.008254591668012522
25712,0.011182554204997575
25713,0.00768983209735993
25714,0.008564855381518372
25715,0.007048969005114053
25716,0.008392993356927768
25717,0.007530904362477839
25718,0.007077686318284933
25719,0.008085959047569929
25720,0.008107656610656521
25721,0.008529430608544449
25722,0.008196438637769872
25723,0.007830453040283444
25724,0.007381071029571586
25725,0.008123184926998624
25726,0.007301409712509252
25727,0.007672071168274119
25728,0.006537433961093117
25729,0.008382061205990762
25730,0.009380631524131702
25731,0.007791695612366724
25732,0.008445061193675699
25733,0.007908899963791483
25734,0.01041886112894099
25735,0.009295981256673858
25736,0.007353038939431511
25737,0.0069480533509549405
25738,0.009577158769954183
25739,0.00874710961755921
25740,0.008893565741323509
25741,0.010659994877481241
25742,0.0071272672712167735
25743,0.007408330448313144
25744,0.0076411869629606465
25745,0.008655021603238873
25746,0.006981958314176422
25747,0.007914432716067354
25748,0.012895131658036423
25749,0.00805907074543799
25750,0.007552080963554359
25751,0.014514302788472664
25752,0.007986880606583787
25753,0.008213939269287056
25754,0.00852984141595815
25755,0.007666686731332899
25756,0.008059711884852187
25757,0.007460592172537289
25758,0.007545496758391284
25759,0.0067162326470475014
25760,0.008580111420733045
25761,0.006729175372248577
25762,0.00732790622422493
25763,0.006583135472375557
25764,0.006865743869787497
25765,0.007559872368219468
25766,0.015914751902990874
25767,0.006879097316841731
25768,0.006149960919351523
25769,0.008373266074168667
25770,0.012346812781310565
25771,0.006595905791919677
25772,0.0067290908332201926
25773,0.007057428009351876
25774,0.008371062385311165
25775,0.0074923166224689875
25776,0.008709353377153065
25777,0.007194622293788465
25778,0.008341080061715772
25779,0.006792029561778908
25780,0.008042304784802412
25781,0.007138228159870676
25782,0.007844384498953957
25783,0.007121586885712388
25784,0.007144993551810779
25785,0.007828388043220386
25786,0.00707249959294856
25787,0.007181245735410776
25788,0.05300881867781589
25789,0.04914368099563819
25790,0.01461778288011265
25791,0.012134093255955054
25792,0.00854773838262976
25793,0.008383020209638912
25794,0.009387932586102828
25795,0.0076993727300812345
25796,0.012674096071597099
25797,0.008025398429902818
25798,0.00885624887241785
25799,0.011829248692962552
25800,0.007944648507037555
25801,0.00818096777548871
25802,0.0074919727156631975
25803,0.009065348454825956
25804,0.007254586269030205
25805,0.006787452156835979
25806,0.008532597681837954
25807,0.005864695616619269
25808,0.0072815153191159296
25809,0.007334846603906728
25810,0.008524724990874517
25811,0.010991840230153562
25812,0.010515193912891697
25813,0.010616565769219374
25814,0.007320681003508575
25815,0.006822325580304078
25816,0.007976240296514357
25817,0.008885384377634448
25818,0.007246729076863434
25819,0.007200354762225503
25820,0.006291975011406359
25821,0.008800862637686643
25822,0.008988927055875751
25823,0.009165909590378501
25824,0.010306961463666109
25825,0.006362508460918216
25826,0.009540102146253756
25827,0.0061979782119957055
25828,0.013199139938076365
25829,0.009150228454757282
25830,0.009065991526323093
25831,0.013283419037334883
25832,0.015057038443957164
25833,0.010640228175923819
25834,0.012275121217826784
25835,0.009699281418143515
25836,0.007105670957328548
25837,0.00701462185298214
25838,0.006965673409408061
25839,0.007071937389854286
25840,0.008590151992736144
25841,0.009327671408011625
25842,0.008682819595050965
25843,0.00730792327035594
25844,0.0064900702194674725
25845,0.006226819517842703
25846,0.007205521998342873
25847,0.007445464150781647
25848,0.006119250569390145
25849,0.0066625593428666025
25850,0.006290840011846685
25851,0.005476555400152559
25852,0.0069229220300159305
25853,0.006344522688229767
25854,0.006470887512165213
25855,0.006619822072946926
25856,0.006565524072135936
25857,0.012185494109360316
25858,0.007414800931356677
25859,0.007027371723411304
25860,0.006896085309793591
25861,0.006515551127501676
25862,0.0066708501689932585
25863,0.006967093205007193
25864,0.006718038898941045
25865,0.007173771865258179
25866,0.005794379767057744
25867,0.005940676121531548
25868,0.006593973162350046
25869,0.008228405493147099
25870,0.008807590733754598
25871,0.006519890084968686
25872,0.00594149126333723
25873,0.006707469663583343
25874,0.0085740787702156
25875,0.0069052761433734035
25876,0.006000930265075527
25877,0.006905518824962441
25878,0.005732914062920877
25879,0.009812704575771294
25880,0.005712580714119979
25881,0.00798825137253102
25882,0.006912910701391396
25883,0.006528496033747715
25884,0.007409886997284387
25885,0.00863064741789786
25886,0.012516214188894054
25887,0.007195227531964872
25888,0.017329960276879126
25889,0.006137005442252942
25890,0.00643799855263266
25891,0.0065704429381704165
25892,0.008601526128086802
25893,0.005968454952761756
25894,0.00597575671855273
25895,0.0061950647659386494
25896,0.006502924684375469
25897,0.006806676492346737
25898,0.005961807394032602
25899,0.006832072223960396
25900,0.006352988308849334
25901,0.006609690544321743
25902,0.005904241884382512
25903,0.005492432462978019
25904,0.005640440469705359
25905,0.009377807813313677
25906,0.006728813159403083
25907,0.005529261909704773
25908,0.005285073634867799
25909,0.005696622656536967
25910,0.007345080375997363
25911,0.006845769177719777
25912,0.006430513332711725
25913,0.00572533259042729
25914,0.00878291985468457
25915,0.009974010526631953
25916,0.006082867164906881
25917,0.006324770564358762
25918,0.005018537581632917
25919,0.006222535768768278
25920,0.007978958451446862
25921,0.007821481904027127
25922,0.006581909725658319
25923,0.006410399512255448
25924,0.00615856232670062
25925,0.006502752721042066
25926,0.006460658477123686
25927,0.005683076514505739
25928,0.005894714857824739
25929,0.005627601492409296
25930,0.006962660652935815
25931,0.0079349291891995
25932,0.008520872697465218
25933,0.007342806055322328
25934,0.0067542550149212646
25935,0.006631590337852218
25936,0.006570658857180625
25937,0.005895825988813991
25938,0.00569340490288239
25939,0.005348586634388526
25940,0.004973291829333203
25941,0.006379135000672092
25942,0.006539179847259609
25943,0.007031697554019999
25944,0.0073706656856358434
25945,0.007629441033711861
25946,0.006526520294303342
25947,0.005907649881996925
25948,0.11852720522273077
25949,0.005967579140365002
25950,0.005526806375423469
25951,0.005869368869139961
25952,0.0067655308747183885
25953,0.03975222153978399
25954,0.009403180902567476
25955,0.0064479988964754285
25956,0.00559171301715225
25957,0.006414685871875931
25958,0.006497995521731048
25959,0.0065527741456633155
25960,0.006506842513800317
25961,0.005753993882921619
25962,0.00821260974887457
25963,0.006534933218473475
25964,0.008133414246258526
25965,0.00654922652807746
25966,0.0070247685780153715
25967,0.0066504428094938785
25968,0.005179920093057906
25969,0.005927481232979731
25970,0.0057504074627055994
25971,0.005836946380479808
25972,0.0062317860022514954
25973,0.00922189110171398
25974,0.0061689145985369676
25975,0.006957838319597199
25976,0.00519760276953391
25977,0.006612813009032047
25978,0.007610355811470638
25979,0.00675668587456143
25980,0.008496457188529087
25981,0.005788327600501718
25982,0.006869057613754405
25983,0.006330466293144195
25984,0.008362592338996592
25985,0.008136306822896348
25986,0.007295206370895798
25987,0.011067914812154203
25988,0.007557276537859965
25989,0.007002001645379421
25990,0.007302680227853664
25991,0.007249958612491765
25992,0.006241889230453232
25993,0.006545493431069138
25994,0.009531879523661158
25995,0.008755185781220833
25996,0.00821501580043779
25997,0.007775507071462946
25998,0.0072531908093061105
25999,0.006504700501458601
26000,0.008193573397007005
26001,0.006154562469419062
26002,0.009414004008685249
26003,0.0083614688202845
26004,0.007966108439207576
26005,0.008026964808063993
26006,0.007208933471234378
26007,0.006617726658962217
26008,0.00637559540866219
26009,0.00641149158239712
26010,0.007081231979672532
26011,0.007067175624872926
26012,0.006827316357449323
26013,0.0063214614726065516
26014,0.0065950083398648674
26015,0.0053510585821266495
26016,0.006721838482174333
26017,0.005132807527625857
26018,0.004794383215300971
