label,anomaly_score
1,147.9204714120063
1,76.25144465650477
1,147.92061126031376
1,147.92001278263422
1,147.9195066401922
0,44.52019172629241
1,147.92061224380154
1,147.92061224210607
1,93.35986067891216
0,112.8112075291499
1,147.92061224380137
1,147.70838032317258
1,147.8949854611461
1,147.34873142885309
1,132.7594252355158
1,147.8527745476865
1,147.92061217112146
1,147.91874907835444
1,138.1366145647443
1,147.92061224330465
1,147.4936452687046
1,147.92061208622755
1,147.92032577869531
1,147.92061224380151
1,147.91532314745518
0,7.224768817425286
0,3.7238317821259272
0,-5.268198960986609
0,17.216465992569653
0,27.536287238095767
0,-5.964727505264364
0,-9.3334496156657
1,27.531598915930985
0,27.747340685412368
0,-14.89141753119938
0,-7.608774141460344
0,6.422888347989328
0,-10.33196647097327
0,-19.838172864752096
0,-17.642597208009988
0,-10.620687637471065
0,-19.476165236300034
0,21.746238672157332
0,21.601174785855278
0,-17.532042552551104
0,23.822552244858045
0,-15.487573787809936
0,25.940778622670834
0,1.1334481641873992
0,2.9416746738164647
0,12.397534013517713
0,2.531192778284691
0,13.627261203619781
0,36.45837594604531
0,-6.188857050624733
0,3.0284064159822037
0,-3.293209946607618
0,-1.6987910116795604
0,7.775744493993528
0,30.947674961093355
0,-9.857412738813053
0,30.20824395744161
0,-11.802323656759853
0,-18.768534650382946
0,9.04792459078837
0,7.612638692585335
0,-13.97679692246109
0,-7.600448997873997
0,15.68365672853784
0,42.422513026113535
0,81.10154559922077
0,-1.595519115382075
0,-7.327125029477287
0,-5.648459422308065
0,-17.475968418389016
0,13.591609310046408
0,0.034917244021187344
0,-14.220272633429857
0,-11.07717550585005
0,-5.554666912286621
0,-4.305762574957896
0,-5.306905627968746
0,-8.40316182154308
0,15.437588821947145
0,-8.510942700944497
0,-3.408462549863259
0,-12.014595348709463
0,-13.643419509080644
0,-9.785415050077745
0,-2.5912860805483717
0,-19.041245186824995
0,19.23660480319697
0,-14.732474622144963
0,4.382744291157479
0,-17.14512219059236
0,29.866561844015436
0,19.11957928688696
0,2.6910939045466193
0,19.691433652407
0,22.316037952878546
0,87.98424483767491
0,2.7090480494163103
0,27.8078854964575
0,18.011088757940456
0,32.35461188914387
0,-0.6413648637253289
0,1.430001031031054
0,9.31889272492944
0,3.8240568051931234
0,9.754573150645484
0,-8.461338434741236
0,15.920440138988056
0,41.85865435869779
0,1.1698224314599202
0,4.122320866698573
0,7.66039468668103
0,7.776626025621738
0,-18.06317170737671
0,6.315710636815368
0,53.373970078615244
0,110.68893577417272
0,78.1582068102893
0,132.88988491294182
0,113.24044358227371
0,27.065614807391
0,67.93290035684741
0,99.31014300000675
0,25.687347553100494
0,61.880354209015465
0,12.559948088239139
0,114.61326452838802
0,101.97908058101685
0,8.458637741129849
0,21.725785400941987
0,89.57680767694922
0,16.672049412414907
0,-9.79227416507473
0,-7.808937079428517
0,-10.32968088784429
0,26.43363665696735
0,-2.3629198670984124
0,31.654540928411834
0,-7.9936702701105276
0,28.869352141441595
0,24.16759612933849
0,31.811789374773866
0,10.594304505568687
0,50.7564332764437
0,43.58012307332015
0,-12.671041766223482
0,-3.5182025649680497
