label,img_distance,anomaly_score,z_distance
0,0.007480028085410595,0.007545323111116886,0.015323411673307419
0,0.007478456478565931,0.007621388416737318,0.014095157384872437
0,0.007707828190177679,0.007947464473545551,0.011186622083187103
0,0.007668341509997845,0.007895001210272312,0.011653664521872997
0,0.007489629089832306,0.007660062983632088,0.01374862715601921
0,0.007494909688830376,0.007677615620195866,0.013605441898107529
0,0.0076045929454267025,0.007850997149944305,0.012036019004881382
0,0.0077004339545965195,0.007927277125418186,0.011369279585778713
0,0.007480144966393709,0.007545147091150284,0.015331712551414967
0,0.0077082011848688126,0.00794863048940897,0.011176291853189468
0,0.0075056287460029125,0.007533424999564886,0.01642625965178013
0,0.008169497363269329,0.008510679937899113,0.010988849215209484
0,0.007654064800590277,0.007884937338531017,0.011734863743185997
0,0.007476501632481813,0.00758309755474329,0.014564905315637589
0,0.007889874279499054,0.008115076459944248,0.010385632514953613
0,0.007920335046947002,0.008140847086906433,0.01034048106521368
0,0.007889065891504288,0.008114505559206009,0.01038692332804203
0,0.007687479257583618,0.007907911203801632,0.011550945229828358
0,0.007861178368330002,0.00809166207909584,0.010431335307657719
0,0.007501061540096998,0.007691929582506418,0.013491940684616566
0,0.007564501371234655,0.007815337739884853,0.012401938438415527
0,0.00748702697455883,0.0076509579084813595,0.013826596550643444
0,0.007499816827476025,0.007688938640058041,0.013515006750822067
0,0.007958503440022469,0.008181719109416008,0.010301297530531883
0,0.007503077387809753,0.007697178516536951,0.01345278974622488
0,0.007754070684313774,0.008009414188563824,0.010714162141084671
0,0.0076041147112846375,0.00785067304968834,0.012039109133183956
0,0.007485724985599518,0.007538700941950083,0.015702130272984505
0,0.007513533812016249,0.007720871828496456,0.013275211676955223
0,0.007843195460736752,0.008081485517323017,0.010461845435202122
0,0.007602340076118708,0.007849486544728279,0.01205052062869072
0,0.008101647719740868,0.008370351046323776,0.010864820331335068
0,0.007521746680140495,0.007733816280961037,0.013165216892957687
0,0.007486468181014061,0.007649005390703678,0.013843712396919727
0,0.007492841687053442,0.007671386934816837,0.01365550234913826
0,0.007483793422579765,0.007639713119715452,0.013927056454122066
0,0.0074766878969967365,0.007609517779201269,0.014218210242688656
0,0.007599460892379284,0.007847562432289124,0.01206912100315094
0,0.0076292441226542,0.007867720909416676,0.011882024817168713
0,0.007738292682915926,0.007990369573235512,0.010841671377420425
0,0.007561886217445135,0.007811885327100754,0.012439184822142124
0,0.007531940471380949,0.007754326332360506,0.012966150417923927
0,0.007488989736884832,0.007657820358872414,0.013767566531896591
0,0.007476654835045338,0.007607209496200085,0.014246117323637009
0,0.007479332387447357,0.007549670059233904,0.015169612132012844
0,0.007485636044293642,0.007646109443157911,0.01386934518814087
0,0.007557620294392109,0.00780531857162714,0.012507304549217224
0,0.007501346059143543,0.007692667189985514,0.013486397452652454
0,0.007476776838302612,0.007614697329699993,0.014157119207084179
0,0.00751848379150033,0.0077291554771363735,0.01320565678179264
0,0.0077339354902505875,0.007985110394656658,0.010884108021855354
0,0.007477059494704008,0.007569644134491682,0.014771273359656334
0,0.007491805125027895,0.007535258308053017,0.016026409342885017
0,0.007479085121303797,0.007553004194051027,0.015075513161718845
0,0.007479072082787752,0.00755322864279151,0.015070527791976929
0,0.007533410098403692,0.007757531479001045,0.012935319915413857
0,0.008044080808758736,0.008258245885372162,0.010636738501489162
0,0.007501278538256884,0.007692493032664061,0.013487703166902065
0,0.007477034814655781,0.007569862995296717,0.01476770918816328
0,0.007479680702090263,0.0075463359244167805,0.015282830223441124
0,0.007476918864995241,0.007570943329483271,0.014750221744179726
0,0.00755870807915926,0.007807597052305937,0.01248543243855238
0,0.0075279055163264275,0.007745540235191584,0.013052169233560562
0,0.007555084303021431,0.007799994666129351,0.012556600384414196
