label,img_distance,anomaly_score,z_distance
0,4.4870710372924805,4.751916408538818,0.03039070963859558
0,3.7542214393615723,3.8805837631225586,0.02969607710838318
0,3.0957324504852295,3.167017936706543,0.028931887820363045
0,2.630276679992676,2.7149016857147217,0.028318239375948906
0,2.2833282947540283,2.411576747894287,0.0278331246227026
0,1.9954512119293213,2.175419807434082,0.02739649824798107
0,1.7837358713150024,2.016171455383301,0.026975471526384354
0,1.6598072052001953,1.9297535419464111,0.026710551232099533
0,1.565171480178833,1.8676307201385498,0.026497311890125275
0,1.5245492458343506,1.842189073562622,0.026402350515127182
0,1.4392064809799194,1.7914226055145264,0.02618696726858616
0,1.3939929008483887,1.7659306526184082,0.02606399543583393
0,1.3870426416397095,1.762102723121643,0.026044821366667747
0,1.4619617462158203,1.8046290874481201,0.0262462068349123
0,1.5778729915618896,1.8757604360580444,0.026526613160967827
0,1.5523297786712646,1.8594787120819092,0.02646753378212452
0,1.657248616218567,1.9280284643173218,0.02670493721961975
0,1.8263689279556274,2.0471179485321045,0.027064306661486626
0,2.303863286972046,2.4287750720977783,0.027862200513482094
0,4.035688400268555,4.206803798675537,0.029989201575517654
0,4.079765796661377,4.258883953094482,0.03003031015396118
0,4.061138153076172,4.236842632293701,0.030013028532266617
0,4.044143199920654,4.216773509979248,0.02999715879559517
0,4.179755687713623,4.377987861633301,0.030121859163045883
0,4.224670886993408,4.431950569152832,0.030162354931235313
0,4.342041969299316,4.574117183685303,0.030266137793660164
0,4.496575832366943,4.763656139373779,0.030398691073060036
0,4.611160755157471,4.906012058258057,0.03049416095018387
0,4.504128932952881,4.772993087768555,0.030405031517148018
0,4.312603950500488,4.5383405685424805,0.030240416526794434
0,4.501718997955322,4.770013809204102,0.030403004959225655
0,4.50941276550293,4.779528617858887,0.030409514904022217
0,4.638330936431885,4.939986705780029,0.030516451224684715
0,4.591080665588379,4.880957126617432,0.030477633699774742
0,12.512068748474121,16.90660285949707,0.034077394753694534
0,12.04542064666748,16.126399993896484,0.03394673019647598
0,11.71979808807373,15.585493087768555,0.03385249897837639
0,11.765832901000977,15.661779403686523,0.03386593237519264
0,11.37411880493164,15.0145845413208,0.03374917060136795
0,8.397736549377441,10.26707935333252,0.03269069269299507
0,8.310371398925781,10.133087158203125,0.03265360742807388
0,8.084189414978027,9.78792667388916,0.03255557641386986
0,7.49458122253418,8.900602340698242,0.03228573873639107
0,7.440870761871338,8.820716857910156,0.03226007521152496
0,7.595771312713623,9.05154800415039,0.03233364224433899
0,7.7471089363098145,9.27835750579834,0.03240395337343216
0,7.736098289489746,9.261813163757324,0.03239889070391655
0,7.586645603179932,9.037912368774414,0.03232937678694725
0,7.568902015686035,9.011412620544434,0.0323210172355175
0,7.51592493057251,8.932394027709961,0.03229593485593796
0,7.325837135314941,8.650103569030762,0.03220519796013832
0,7.32207727432251,8.644540786743164,0.032203368842601776
0,7.0976128578186035,8.313936233520508,0.03209463134407997
0,7.086366176605225,8.297451972961426,0.03208906948566437
0,7.194519996643066,8.456293106079102,0.032142117619514465
0,7.24501895904541,8.530704498291016,0.032166607677936554
0,7.314753532409668,8.633708000183105,0.032199960201978683
0,7.238394737243652,8.520933151245117,0.032163385301828384
0,7.160493850708008,8.406242370605469,0.03212553262710571
0,7.220235347747803,8.494165420532227,0.032154571264982224
0,7.118476390838623,8.344536781311035,0.03210490196943283
0,7.11848783493042,8.344552993774414,0.03210489824414253
0,7.2004499435424805,8.465022087097168,0.03214498609304428
0,7.078001022338867,8.285197257995605,0.03208490088582039
0,7.206625938415527,8.474117279052734,0.03214799612760544
0,7.395049095153809,8.752663612365723,0.03223800286650658
0,7.377797603607178,8.72707462310791,0.03222980722784996
0,7.625418663024902,9.095882415771484,0.03234746679663658
0,7.687865734100342,9.189419746398926,0.03237656503915787
