label,img_distance,anomaly_score,z_distance
1,8.859380722045898,10.361570358276367,0.005381610244512558
1,106.94713592529297,108.37274932861328,0.2510608732700348
1,4.4270429611206055,5.900408744812012,0.011811372824013233
0,1.8586525917053223,3.406202793121338,0.0051901983097195625
0,2.0182883739471436,3.571209192276001,0.0007305822800844908
0,2.1687560081481934,3.776054859161377,0.0009431684738956392
0,2.3637278079986572,3.8911306858062744,0.0011984009761363268
0,1.8511161804199219,3.3947534561157227,0.00017869587463792413
0,2.2523937225341797,3.798630952835083,0.0011351128341630101
1,8.320816993713379,10.111181259155273,0.004035203717648983
1,723.4264526367188,724.2803955078125,0.803252100944519
1,664.9617309570312,665.8519287109375,0.803252100944519
1,270.95184326171875,272.0361328125,0.8032509684562683
0,2.321223497390747,3.8531980514526367,0.0008693074923940003
0,2.133925676345825,3.7259109020233154,0.0006804923759773374
0,1.6004524230957031,3.1327109336853027,0.00012023643648717552
0,1.4222840070724487,2.9786758422851562,6.777473026886582e-05
0,1.4107043743133545,2.9492311477661133,0.0006540241301991045
0,1.4582504034042358,3.0069327354431152,0.00012263642565812916
1,1.5675387382507324,3.0920886993408203,4.761541640618816e-05
1,7.8581461906433105,9.301889419555664,0.007483011577278376
1,6.808666229248047,8.325820922851562,0.009585551917552948
1,5.109493255615234,6.625620365142822,0.007783099543303251
1,2.715522527694702,4.197200775146484,0.004273745696991682
1,6.472906589508057,7.960807800292969,0.007859289646148682
1,6.111344337463379,7.622220516204834,0.008427625522017479
1,227.3436279296875,228.6072540283203,0.8032190799713135
1,271.95928955078125,273.18499755859375,0.803235650062561
1,3.101983070373535,4.593303680419922,0.009250433184206486
1,2.1035196781158447,3.6038198471069336,0.0056762974709272385
0,1.3158172369003296,2.84798002243042,0.0011800503125414252
0,1.1611961126327515,2.693984031677246,0.0007991687161847949
0,1.9491163492202759,3.403459072113037,0.0024599069729447365
0,1.4237254858016968,3.0185012817382812,0.0005389387370087206
0,1.2844476699829102,2.949388027191162,0.005171929020434618
0,1.423641562461853,2.958742380142212,0.0012313775951042771
0,1.1383159160614014,2.6810030937194824,0.002071829978376627
0,1.5630871057510376,3.0926218032836914,0.001425883499905467
0,1.0742816925048828,2.5833542346954346,0.001517809578217566
1,1.6323318481445312,3.459811210632324,9.789478644961491e-05
1,196.5831298828125,198.6237335205078,0.8032503724098206
1,197.98663330078125,200.0900115966797,0.8032507300376892
1,189.9315948486328,191.9111328125,0.8032504320144653
0,4.016892910003662,5.622179985046387,0.001810819492675364
0,1.460868000984192,2.9353365898132324,0.000471711449790746
0,1.4646596908569336,3.0247578620910645,0.012845766730606556
0,1.3499643802642822,2.924665927886963,0.0019398309523239732
0,1.5050861835479736,3.0666356086730957,0.0006625662790611386
0,1.177172064781189,2.7240519523620605,0.004318883176892996
1,129.94435119628906,131.68165588378906,0.8031582832336426
1,6130.22314453125,6133.23828125,0.803252100944519
1,6874.66748046875,6878.068359375,0.803252100944519
1,6702.51220703125,6705.65234375,0.803252100944519
1,1.8000411987304688,3.3815314769744873,0.0002826851268764585
0,1.2524513006210327,2.772761344909668,0.0005443299887701869
0,1.3104957342147827,2.813783884048462,0.001407547271810472
0,1.4271539449691772,2.886396884918213,0.0026785656809806824
0,1.4229607582092285,2.9190545082092285,0.013720273040235043
0,1.4925787448883057,3.048445701599121,0.005103511735796928
1,1.4165928363800049,2.9669718742370605,0.0034760660491883755
1,23.963909149169922,25.398679733276367,0.4356754422187805
1,50.18701171875,51.57859420776367,0.8024902939796448
1,13.572385787963867,15.099082946777344,0.017745787277817726
