label,anomaly_score
0,0.0
0,0.048207320296783485
0,0.19001517891085168
0,0.06573157751348244
0,0.1321129750803287
0,0.04733506272641724
0,0.15258721773843967
0,0.1204584010481272
0,0.04823116846558611
0,0.05344562811224486
0,0.08522435355454036
0,0.11098189546709762
0,0.04851568758102412
0,0.07206779647391301
0,0.04430605648326206
0,0.2004924070150658
0,0.05274696876081551
0,0.06395590027172074
0,0.09245096599459032
0,0.09133330191084242
0,0.05224587227357853
0,0.10396500303874733
0,0.042131124905607435
0,0.15616084722957224
0,0.09416244687091584
0,0.10211873800625655
0,0.104864904087726
0,0.10859608293539208
0,0.09726794245098087
0,0.0642000951378139
0,0.08421395443573851
0,0.12209833737690075
0,0.053956987647743086
0,0.06916028341733578
0,0.0745421592458132
0,0.09109791895477254
0,0.10034880789706484
0,0.030249240667042716
0,0.0567202459140268
0,0.04394352020749646
0,0.0565931041706829
0,0.07577390905659112
0,0.11795287771183223
0,0.037398975102562564
0,0.20379356835217008
0,0.09890802912259974
0,0.15814061780427358
0,0.11666770050067966
0,0.18442871031292285
0,0.0781577694870224
0,0.1619820029652677
0,0.07642678005936877
0,0.14106208929012198
0,0.06182866931350906
0,0.039512460793848965
0,0.13032220468424122
0,0.036715081727670296
0,0.11501897431928569
0,0.06466281823918434
0,0.07708995699897712
0,0.05539170151945613
0,0.1807824614665311
0,0.046914116280344226
0,0.10441007448111134
0,0.14771071891620804
0,0.05502503629332741
0,0.04624981718568185
0,0.10697975346233979
0,0.16688030459468192
0,0.07969936381921015
0,0.08888229903052156
0,0.11007099926996262
0,0.2109359204264016
0,0.19271572344558247
0,0.036240969309940155
0,0.07385505023954933
0,0.10915295759352683
0,0.1579619816624514
0,0.07807016414815741
0,0.0667669523090809
0,0.05004377342753859
0,0.10263196619585169
0,0.12632844149779973
0,0.09548532502172723
0,0.0847030225640995
0,0.04958904990815657
0,0.07613403788504226
0,0.2434531041419193
0,0.0832152721104806
0,0.05292861826750636
0,0.12449640821338166
0,0.04688357315113761
0,0.1308601518440192
0,0.06262643403593908
0,0.053204708048755205
0,0.03380575174237643
0,0.13559027591752654
0,0.22090634676901263
0,0.13293783742707024
0,0.04221547672309219
0,0.06895499027311557
0,0.05243290654112725
0,0.057119843884892774
0,0.05977667742973971
0,0.04645953925029395
0,0.05122388144430678
0,0.09318584746110872
0,0.17916300602966914
0,0.12687562356510404
0,0.18479384729930926
0,0.11483774017536327
0,0.05587309861719544
0,0.19166566115106137
0,0.0371302129616599
0,0.047580659952459366
0,0.04146920995020341
0,0.058229008008454625
0,0.06412750573028668
0,0.040183203164187005
0,0.11674766080559074
0,0.048708064979511384
0,0.1178520718304306
0,0.06124642827735727
0,0.09209221328078143
0,0.037937758546551126
0,0.04828921643057024
0,0.02945845880167264
0,5191647037238973.0
0,0.04568772240578833
0,0.058885335442082916
0,0.11868989731718935
0,0.08776537649732881
0,0.053549786978393486
0,0.14846368763128492
0,0.030212347118461942
0,0.04740657441537949
0,0.038812486078461744
0,0.09432202366393636
0,0.1098363585197178
0,0.04901947951629267
0,0.05816861437304968
0,0.036273525669370026
0,0.05225123424880226
0,0.09093540040475603
0,0.0381802801342447
0,0.16594530029003396
0,0.07673289451303122
0,0.05032197220216682
0,0.07550777708351995
0,0.047296897517769595
0,0.1653379739442892
0,0.028613782135862877
0,0.055432564689390514
0,0.1331757996647005
0,0.02975274767472019
0,0.1128059150444686
0,0.046315011685564664
0,0.05932312327339797
0,0.044184839345031694
0,0.07939641745558992
0,0.06896346407829573
0,0.0553173736673702
0,0.0619643334649541
0,0.031741441089953006
0,0.06869372932400016
0,0.04943774542006599
0,0.1860150010933696
0,0.12045521298108473
0,0.08149696838209507
0,0.055577140937078204
0,0.09333547903752243
0,0.1081423455068279
0,0.09462303315408829
0,0.21103183898539704
0,0.074215967272892
0,0.08625716498086886
0,0.07724689832448041
0,0.04046215941730936
0,0.14704314071721306
0,0.18813539570586255
0,0.04998960034068916
0,0.06010377649561032
0,0.10653956106477881
0,0.12641479948280498
0,0.08441925796735311
0,0.10750295494974459
0,0.08607848901461568
0,0.16264864917798322
0,0.08103737750522717
0,0.18456045834226917
0,0.09884862752986567
0,0.1276246141677555
0,0.1051626878227061
0,0.0682814463187984
0,0.11238546043276476
0,0.1597154816866967
0,0.06584416763486449
0,0.08560846545322222
0,0.07554201662835419
0,0.09265920871983778
0,0.08726919123771983
0,0.0336055138558885
0,0.033089742127605036
0,0.05068398583871394
0,0.04722861003385587
0,0.11331899489241501
0,0.09561803889430821
0,0.07506567636523821
0,0.10970945882379063
0,0.06733880581357245
0,0.03814894113437042
0,0.05011128293743793
0,0.08249672581266296
0,0.04240583265199464
0,0.05732068677083693
0,0.08650387408378654
0,0.05689598691695507
0,0.05619696667184487
0,0.0661823798105269
0,0.03691534936838812
0,0.08098770868468834
0,0.04518232222416009
0,0.047522321500150566
0,0.051546108651458554
0,0.03918402078796087
