label,img_distance,anomaly_score,z_distance
0,0.33829888701438904,1.3704878091812134,0.3282475769519806
0,0.33829888701438904,1.3704878091812134,0.3282475769519806
0,0.33829888701438904,1.3704878091812134,0.3282475769519806
0,0.33829888701438904,1.3704878091812134,0.3282475769519806
0,0.33829888701438904,1.3704878091812134,0.3282475769519806
0,0.33829888701438904,1.3704878091812134,0.3282475769519806
0,0.33829888701438904,1.3704878091812134,0.3282475769519806
0,0.33829888701438904,1.3704878091812134,0.3282475769519806
0,0.33829888701438904,1.3704878091812134,0.3282475769519806
0,0.33829888701438904,1.3704878091812134,0.3282475769519806
0,0.33829888701438904,1.3704878091812134,0.3282475769519806
0,0.33829888701438904,1.3704878091812134,0.3282475769519806
0,0.33829888701438904,1.3704878091812134,0.3282475769519806
0,0.33829888701438904,1.3704878091812134,0.3282475769519806
0,0.33829888701438904,1.3704878091812134,0.3282475769519806
0,0.33829888701438904,1.3704878091812134,0.3282475769519806
0,0.33829888701438904,1.3704878091812134,0.3282475769519806
0,0.33829888701438904,1.3704878091812134,0.3282475769519806
0,0.33829888701438904,1.3704878091812134,0.3282475769519806
0,0.33829888701438904,1.3704878091812134,0.3282475769519806
0,0.33829888701438904,1.3704878091812134,0.3282475769519806
0,0.3127426505088806,1.137000322341919,0.177230104804039
0,0.3127426505088806,1.137000322341919,0.177230104804039
0,0.3127426505088806,1.137000322341919,0.177230104804039
0,0.3127426505088806,1.137000322341919,0.177230104804039
0,0.3127426505088806,1.137000322341919,0.177230104804039
0,0.3127426505088806,1.137000322341919,0.177230104804039
0,0.3127426505088806,1.137000322341919,0.177230104804039
0,0.3127426505088806,1.137000322341919,0.177230104804039
0,0.31249991059303284,1.133469581604004,0.17565788328647614
0,0.31249991059303284,1.133469581604004,0.17565788328647614
0,0.31249991059303284,1.133469581604004,0.17565788328647614
0,0.31249991059303284,1.133469581604004,0.17565788328647614
0,0.31249991059303284,1.133469581604004,0.17565788328647614
0,0.31249991059303284,1.133469581604004,0.17565788328647614
0,0.31249991059303284,1.133469581604004,0.17565788328647614
0,0.31249991059303284,1.133469581604004,0.17565788328647614
0,0.31249991059303284,1.133469581604004,0.17565788328647614
