label,anomaly_score
1,0.8133681407871557
1,0.17250885247242295
1,0.9549806530550013
1,0.766062796747089
1,0.7471272653938682
0,0.1250457828190765
1,1.3851304967172087
1,1.113467188727686
1,0.18440477741993141
0,0.2580516631874035
1,1.307649391289904
1,0.5438614735799627
1,0.627996021835144
1,0.4846950169794665
1,0.31145812876048007
1,0.5914747259777844
1,1.0205092807805012
1,0.7280802457479745
1,0.3224663036767388
1,1.1380714072404738
1,0.5142138002992908
1,1.0036588575139476
1,0.7914982340446419
1,1.3484282983511295
1,0.6894729108986068
0,0.09519900417609724
0,0.09587499072643162
0,0.1068446886913738
0,0.11165399669075705
0,2734621522314765.5
0,0.087249811378721
0,0.09518752677230527
1,0.10526855505920758
0,0.10754721559430516
0,0.05150200051612512
0,0.06969174837265497
0,0.07947577918468872
0,0.05415502895288378
0,0.03196618091765834
0,0.06489688876912493
0,0.05806349654284431
0,0.05516988659694985
0,0.08416222412415691
0,0.09688611650876698
0,0.05605291748172406
0,0.09473532668092184
0,0.060499758715040985
0,0.0832890778811969
0,0.09324852481118157
0,0.07902241674019103
0,0.12548357554542391
0,0.08287873004187618
0,0.11430186223161076
0,0.10326479654025106
0,0.060013537224039286
0,0.08923730840598834
0,0.06681758730694487
0,0.09442521005074318
0,0.11622640329121908
0,0.12909016433354445
0,0.0892088735133842
0,0.13006341079604464
0,0.06532006745140823
0,0.052469872122637054
0,0.09208715782613108
0,0.10888415659662797
0,0.051002198187532995
0,0.06550334968412236
0,0.10939608208872327
0,0.06390502595778372
0,0.1460334419851589
0,0.05247345593396477
0,0.06077045213996413
0,0.0763950349015196
0,0.0609689889992342
0,0.11245998838152105
0,0.07851418802089168
0,0.056088647284037424
0,0.07172064466109496
0,0.056633460548856374
0,0.0639548355373385
0,0.07450567713504672
0,0.07331379636258155
0,0.10260137324714491
0,0.0667633924658795
0,0.07908259029298029
0,0.05729242616473324
0,0.06282471130660248
0,0.07183347817916698
0,0.06217393754257032
0,0.05943103901914396
0,0.0924706673697498
0,0.07841337591847831
0,0.06786443494762766
0,0.05568283226005097
0,0.10939809469951695
0,0.12876479920139913
0,0.0923250154929399
0,0.1458474053240758
0,0.11952042146630633
0,2734621522314765.5
0,0.1202167814447731
0,0.17244334613085668
0,0.15280064798608203
0,0.14613021892564967
0,0.11464297153572282
0,0.11478046134497952
0,0.10328087241051254
0,0.10278671179792356
0,0.15129058906593837
0,0.06151965334394372
0,0.15997231493284186
0,0.1652786627794271
0,0.08799379403128163
0,0.11468957633485383
0,0.08313403302945586
0,0.09016500249401871
0,0.05489131718947215
0,0.08160874523540768
0,0.11073144286540065
0,0.19446755248376882
0,0.1530629656882811
0,0.2573907975599097
0,0.21354537560963244
0,0.0824176127208242
0,0.14940395017918345
0,0.17960838919487399
0,0.10820208463772225
0,0.14695088754043756
0,0.09745754062001827
0,0.19838885185243815
0,0.19300953757642603
0,0.08608688068509698
0,0.09252832371207348
0,0.16840883488711408
0,0.1299285597521389
0,0.09108917895199474
0,0.09582400296145975
0,0.10332424499701452
0,0.131432293448941
0,0.10161209503954945
0,0.13997205499842083
0,0.07836983590352091
0,0.09641532164698648
0,0.0944861258474356
0,0.13291410833745815
0,0.07490068433499744
0,0.103772855384213
0,0.13265026042087238
0,0.060161159438380046
0,0.06945089414469394
0,0.10215443358940292
0,0.10499527648160703
0,0.09699111441744594
0,0.1210012605180964
0,0.09884642468766927
0,0.09951541870426589
0,0.11411164104005991
0,0.07500354336612162
0,0.09768648213849812
0,0.2426697970747724
0,0.11678873890621602
0,0.1403047463862531
0,0.09767216685724764
0,0.16654723289681017
0,0.11727459882543792
0,0.11382209077806027
0,0.099780482497597
0,0.08889593231338286
0,0.08964843612456931
0,0.07000165589432301
0,0.06167708711337488
0,0.08882667628851718
0,0.13655435885296593
0,0.08465008844599668
0,0.06315429389975878
0,0.06211637716273921
0,0.10989467332672909
0,0.10847206594398735
1,0.3228760084007834
1,0.5044252198529002
1,0.46839428284442775
1,0.3624588297861627
1,0.1766253403189149
1,0.13727445547026984
1,0.21701709739056177
1,0.06550447923128869
1,0.08293192701243152
1,0.179619890402066
1,0.1552720962566087
1,0.07388795569475687
1,0.1800770895317617
1,0.07707015923742577
1,0.3137714510632471
1,0.3120664810730172
1,0.512909012551758
1,0.0992938789797835
1,0.2901970754133923
1,0.14773726871252763
1,0.20171192584352973
1,0.33551826695515147
1,0.10111805930367525
1,0.5170861641021858
1,0.1219168831349166
1,0.154974704884074
1,0.23618146236707466
1,0.48956149978918295
0,0.09465037504183166
1,0.3357138149625002
1,0.35142284318627204
1,0.17600449917477778
1,0.1775057935883524
