label,img_distance,anomaly_score,z_distance
0,0.0024079636204987764,0.003210906172171235,4.293277015676722e-05
0,0.0024167890660464764,0.003910907078534365,5.807840352645144e-05
1,0.01861117035150528,0.023229584097862244,0.00020568561740219593
1,0.8281232714653015,0.8655431270599365,0.0024280534125864506
1,0.5215877890586853,0.5445751547813416,0.001653755665756762
1,0.49512168765068054,0.5168908834457397,0.0015857785474509
1,1.7890180349349976,1.8737045526504517,0.004798398353159428
1,1.1402993202209473,1.1928374767303467,0.0032035820186138153
0,0.04528161883354187,0.04983171820640564,0.0003122685302514583
1,1.5901209115982056,1.6649789810180664,0.004314432851970196
1,0.2508429288864136,0.2614886164665222,0.0009220081847161055
1,0.3422609567642212,0.35706251859664917,0.0011746811214834452
1,0.29861316084861755,0.31143108010292053,0.001054092077538371
1,0.9510374665260315,0.9943761229515076,0.00273463549092412
1,0.46773529052734375,0.4882469177246094,0.001514773117378354
1,0.08047908544540405,0.08587223291397095,0.00042415177449584007
1,1.192974328994751,1.2480944395065308,0.0033342039678245783
1,0.9186219573020935,0.960394024848938,0.0026546057779341936
1,1.6946754455566406,1.774680495262146,0.00456895399838686
1,0.41706156730651855,0.43526652455329895,0.0013786114286631346
0,0.0044408501125872135,0.007258392870426178,9.389084880240262e-05
0,0.004399628844112158,0.007186483591794968,9.341416443930939e-05
0,0.00666193850338459,0.010899150744080544,0.00011761129280785099
0,7.479964963036842e+30,8.004523920796728e+30,0.8914397954940796
0,0.0033837477676570415,0.005586141720414162,8.070511103142053e-05
0,0.0042699468322098255,0.006957441568374634,9.191978460876271e-05
1,0.0053376564756035805,0.008793376386165619,0.00010360596206737682
0,0.006344681140035391,0.010400657542049885,0.00011435635678935796
0,0.0024341652169823647,0.003974317107349634,5.913138375035487e-05
0,0.00337932538241148,0.0055792927742004395,8.064048597589135e-05
0,0.002574679907411337,0.0042060501873493195,6.519228190882131e-05
0,0.0024369354359805584,0.0031980262137949467,4.1676594264572486e-05
0,0.0024613768327981234,0.0040234290063381195,6.061171006876975e-05
0,0.002441463526338339,0.003992653917521238,5.95459969190415e-05
0,0.0023587015457451344,0.003631522413343191,5.3238698455970734e-05
0,0.004169223364442587,0.006778079550713301,9.073997352970764e-05
0,0.004853410646319389,0.007974044419825077,9.849199705058709e-05
0,0.0024656380992382765,0.004029905889183283,6.082885738578625e-05
0,0.005195676349103451,0.008557433262467384,0.00010209743049927056
0,0.0037273764610290527,0.006107727065682411,8.542442810721695e-05
0,0.0037403872702270746,0.0061271339654922485,8.559318666812032e-05
0,0.003643897594884038,0.005982642527669668,8.432624599663541e-05
0,0.003528372850269079,0.005807905457913876,8.275923755718395e-05
0,0.005881913006305695,0.009667837992310524,0.00010949162970064208
0,0.0025006902869790792,0.004082018509507179,6.248932186281309e-05
0,0.003942216280847788,0.006430076435208321,8.807282574707642e-05
0,0.0028259921818971634,0.004658045247197151,7.128321885829791e-05
0,0.004159747157245874,0.006761134602129459,9.062780736712739e-05
0,0.006398478522896767,0.010485390201210976,0.00011491374607430771
0,0.009924031794071198,0.015525697730481625,0.0001486733090132475
0,0.008444515988230705,0.013845926150679588,0.0001352026592940092
0,0.0023486968129873276,0.0035281709861010313,5.180146763450466e-05
0,0.004945185035467148,0.008131495676934719,9.94706351775676e-05
0,0.005410122685134411,0.008913397789001465,0.0001043661541189067
0,0.0023905406706035137,0.0038048969581723213,5.623942342936061e-05
0,0.005774455610662699,0.009496590122580528,0.00010834429849637672
0,0.0024632217828184366,0.004026239272207022,6.070609015296213e-05
0,0.0023885611444711685,0.003796203527599573,5.608358696918003e-05
0,0.0027656778693199158,0.004554356448352337,6.994729483267292e-05
0,0.002396375872194767,0.0038298587314784527,5.668224912369624e-05
0,0.007309712935239077,0.011929729953408241,0.00012466282350942492
0,0.002371042501181364,0.0037121563218533993,5.453296034829691e-05
0,0.002361919730901718,0.003655927488580346,5.3595565987052396e-05
0,0.0025219323579221964,0.004118021577596664,6.332520570140332e-05
0,0.0028730586636811495,0.004736728500574827,7.228927279356867e-05
0,0.00283068954013288,0.004666033200919628,7.138418004615232e-05
0,0.0053862761706113815,0.008873919025063515,0.00010411658877274022
0,0.002389331813901663,0.0037995974998921156,5.61446686333511e-05
0,0.0032506550196558237,0.005380567163228989,7.861283665988594e-05
0,0.002413788577541709,0.003899496281519532,5.788552516605705e-05
0,0.0027726013213396072,0.004566379822790623,7.010468834778294e-05
0,0.0024512484669685364,0.004007904790341854,6.0080586990807205e-05
0,0.004920306149870157,0.008088861592113972,9.920659067574888e-05
0,0.0029771672561764717,0.004920465871691704,7.416690641548485e-05
0,0.003232137765735388,0.005351859610527754,7.830345566617325e-05
0,0.0023797969333827496,0.0037559550255537033,5.535160380532034e-05
0,0.005530680529773235,0.009107695892453194,0.00010569098958512768
0,0.008074156939983368,0.013229552656412125,0.00013160180242266506
0,0.00408007949590683,0.006635529454797506,8.968157635536045e-05
0,0.013057118281722069,0.01821410283446312,0.0001709321077214554
0,0.008530725724995136,0.013989103958010674,0.00013603310799226165
0,7.479964963036842e+30,8.004523920796728e+30,0.8914397954940796
0,0.019795145839452744,0.024325275793671608,0.00021245218522381037
0,0.013777234591543674,0.01885061152279377,0.0001756510609993711
0,0.006777437403798103,0.011080317199230194,0.00011881782120326534
0,0.0077165598049759865,0.012621287256479263,0.00012832231004722416
0,0.00503579480573535,0.008286407217383385,0.0001004246441880241
