label,anomaly_score
0,31.92466079505479
0,11.388429108172119
0,80.7793183894434
0,31.53903821728531
0,47.16140140252293
0,18.229033682189993
0,60.523800157923944
0,56.1509808927034
0,6.047342182845796
0,11.644873719556983
0,28.757341881689598
0,47.52292856406079
0,8.38361403826687
0,26.276648383076804
0,11.296779951764051
0,15.865270694987913
0,1.5810110413692087
0,21.262608486841174
0,18.96935679582154
0,25.760640422100806
0,0.7971077829920148
0,54.278420897847056
0,3.0241903062295705
0,40.32183070689189
0,38.95815713124318
0,34.15854488475597
0,48.063652792434056
0,35.17674784020076
0,43.96897467783876
0,19.884157095948638
0,16.760813972943822
0,24.15269098278992
0,-1.110288979859689
0,13.086241287368097
0,25.498642614362808
0,30.54915053516865
0,12.311436842558862
0,0.5624877213466277
0,4.535708693003869
0,1.8715591305172552
0,16.599178096034592
0,37.15625373436549
0,16.672681878067777
0,4.219960099026679
0,40.90283403518902
0,20.54087304417405
0,49.93636899909872
0,60.51072987434989
0,37.53501567692288
0,23.65268647812826
0,55.23893511322032
0,6.1638887358120655
0,65.09751057079292
0,9.878026467744405
0,11.317595521042222
0,23.36103586007266
0,-7.371206875504981
0,41.00524223427236
0,24.283910927890076
0,12.380029067146012
0,17.740158492073476
0,49.86187868132653
0,5.656291468121168
0,3.7060651511237666
0,26.120315584350635
0,6.306517350636966
0,5.969152016795988
0,36.782710501366864
0,48.81709306329735
0,13.997274872918524
0,-12.868799363510306
0,-3.1897510805941636
0,66.36572426734463
0,14.753419167694233
0,-2.7103137615779644
0,21.9827363923402
0,63.749443711184
0,35.774270088007654
0,24.080978982746956
0,22.534851218307324
0,5.1813253572929625
0,52.127488105862824
0,24.563313719433893
0,39.515658657603765
0,14.779299655587835
0,-14.075044757041496
0,24.7992269200509
0,58.755942288692125
0,2.41870463274833
0,12.075279583485269
0,9.088626095576046
0,8.806578721369704
0,25.308355472294664
0,14.422617756826867
0,11.867748873699213
0,4.20282089573621
0,61.019875300533016
0,55.85164936299593
0,24.577495529063498
0,9.62873500021152
0,9.998609531611152
0,-2.229350174707605
0,1.3360488333290448
0,4.331740182881106
0,-8.333381419466662
0,11.95743167231629
0,10.376153377937783
0,62.23583668892854
0,16.740416999551798
0,72.06816636145601
0,26.619241083160546
0,5.385906311271896
0,26.80882909926177
0,0.9473554594353573
0,-3.7402542874980327
0,-11.689367507640213
0,4.595735716006089
0,23.353288754279163
0,-16.147719240564612
0,33.748799756205216
0,8.06275112270987
0,5.957624674985993
0,4.304767839996828
0,5.2610138280091405
0,-13.741295505162583
0,6.564647324060417
0,-9.402899065888334
0,52.534852290390404
0,-0.4770748918707568
0,1.9105471961169371
0,25.145559866081015
0,5.485108562417565
0,7.528409374467486
0,24.21776745406885
0,-11.530595399114503
0,18.256203843188814
0,-9.04506374844317
0,1.8581574813129293
0,2.1820106502490546
0,20.164959304815284
0,6.978841245231365
0,-6.987181001342378
0,-4.82668836343052
0,26.491330837493706
0,-3.6703424049745195
0,44.0652452381089
0,9.723744190861623
0,-6.013992889789932
0,-5.574061441597934
0,3.8079609916622132
0,27.172576697545907
0,-7.111531032161906
0,13.46954056660411
0,45.73852821320067
0,-0.732088303851441
0,29.74921612218978
0,-1.3693173194030237
0,13.487982526099898
0,2.9648397789073897
0,30.900715959729325
0,26.674440618770205
0,27.200781408690688
0,30.024104958829838
0,-1.7827392029842883
0,26.3512479612574
0,10.328441392627155
