label,img_distance,anomaly_score,z_distance
1,0.6892962455749512,0.695703387260437,0.5656304955482483
1,0.03730121627449989,0.040945976972579956,0.1639404147863388
1,0.9426262974739075,0.9614701867103577,0.5977060198783875
1,0.6132447719573975,0.6171047687530518,0.5524179339408875
1,0.583805501461029,0.5868499279022217,0.546687662601471
0,0.021968407556414604,0.025348562747240067,0.10628383606672287
1,1.9556877613067627,2.0703885555267334,0.6538988947868347
1,1.2737154960632324,1.316960334777832,0.6241054534912109
1,0.04235205054283142,0.0460393987596035,0.17953364551067352
0,0.07659218460321426,0.07983868569135666,0.25919872522354126
1,1.7463895082473755,1.8366948366165161,0.6469210386276245
1,0.3152276873588562,0.3153003752231598,0.4666997492313385
1,0.41637319326400757,0.41662147641181946,0.5046583414077759
1,0.2522585093975067,0.25279688835144043,0.43487268686294556
1,0.1080310195684433,0.1107100322842598,0.3092992305755615
1,0.3708115518093109,0.3708328306674957,0.4891163408756256
1,1.0740307569503784,1.1015586853027344,0.6096997857093811
1,0.5555740594863892,0.5579274892807007,0.5408161878585815
1,0.11577919125556946,0.11829929053783417,0.3196060359477997
1,1.3295257091522217,1.3776533603668213,0.6274992823600769
1,0.28272801637649536,0.28298985958099365,0.451285719871521
1,1.039414882659912,1.0645192861557007,0.6067670583724976
1,0.6537734866142273,0.6589127779006958,0.5597224831581116
1,1.8551501035690308,1.9578957557678223,0.6507229804992676
1,0.4995496869087219,0.5007984042167664,0.5279046297073364
0,0.015404324047267437,0.018531981855630875,0.07451914995908737
0,0.015841655433177948,0.01894206367433071,0.07685888558626175
0,0.018009265884757042,0.021201543509960175,0.08783317357301712
0,0.01990998536348343,0.02319737896323204,0.09693169593811035
0,7.478154596621969e+30,9.577579406205103e+30,0.7610028386116028
0,0.013906234875321388,0.017130618914961815,0.0662546157836914
0,0.015514103695750237,0.018634885549545288,0.07510943710803986
1,0.017481377348303795,0.020645655691623688,0.08522021025419235
0,0.018439676612615585,0.02165372297167778,0.08993521332740784
0,0.008399898186326027,0.01288442313671112,0.031301289796829224
0,0.010749026201665401,0.014404067769646645,0.047374624758958817
0,0.012322376482188702,0.015692876651883125,0.05708478018641472
0,0.008417596109211445,0.012893636710941792,0.03143106400966644
0,0.006717149168252945,0.013659288175404072,0.017232315614819527
0,0.010364407673478127,0.014119893312454224,0.04489075765013695
0,0.008855321444571018,0.01313155610114336,0.034594301134347916
0,0.008880660869181156,0.01314593106508255,0.034774795174598694
0,0.013181005604565144,0.016465289518237114,0.06211620196700096
0,0.01614399440586567,0.019242746755480766,0.07843820750713348
0,0.008935465477406979,0.01317746751010418,0.0351642481982708
0,0.015568903647363186,0.018686261028051376,0.0754033699631691
0,0.009282060898840427,0.013382522389292717,0.03759872168302536
0,0.01306053064763546,0.016356591135263443,0.061419714242219925
0,0.015054605901241302,0.0182043369859457,0.07262500375509262
