label,img_distance,anomaly_score,z_distance
0,0.02363935299217701,0.02774362452328205,0.003614249173551798
0,0.021771352738142014,0.026673272252082825,0.0032565619330853224
0,0.016392335295677185,0.02469560317695141,0.0021474293898791075
0,0.02016063965857029,0.025886787101626396,0.0029371134005486965
0,0.026144862174987793,0.029354814440011978,0.004093683324754238
0,0.0324287936091423,0.034078359603881836,0.005257553420960903
0,0.020491648465394974,0.026036662980914116,0.0030034200754016638
0,0.018117627128958702,0.02504676766693592,0.0025193761102855206
0,0.019915403798222542,0.025780368596315384,0.0028877845034003258
0,0.020902711898088455,0.026231691241264343,0.003085311036556959
0,0.020108982920646667,0.025864040479063988,0.00292673846706748
0,0.016587335616350174,0.024703729897737503,0.0021927228663116693
0,0.019552716985344887,0.02563028782606125,0.002814462874084711
0,0.018119998276233673,0.025047607719898224,0.002519870176911354
0,0.017357012256979942,0.024818312376737595,0.0023590836208313704
0,0.020280277356505394,0.025940192863345146,0.002961117774248123
0,0.03222816437482834,0.0339161716401577,0.005220682825893164
0,0.01919400691986084,0.02547382190823555,0.0027414823416620493
0,0.018899867311120033,0.025348691269755363,0.002681274898350239
0,0.0199545007199049,0.025797070935368538,0.002895662095397711
0,0.01881125569343567,0.02531217411160469,0.002663068939000368
0,0.020485196262598038,0.026033680886030197,0.0030021315906196833
0,0.020220516249537468,0.025913402438163757,0.002949133049696684
0,0.017826464027166367,0.02494892105460167,0.0024583805352449417
0,0.021269958466291428,0.02641337737441063,0.0031580650247633457
0,0.019154196605086327,0.025456540286540985,0.0027333549223840237
0,0.026141617447137833,0.02935260348021984,0.004093063995242119
0,0.017615841701626778,0.02488751709461212,0.002413981594145298
0,0.02519329823553562,0.02871261164546013,0.003911630716174841
0,0.024796074256300926,0.028457215055823326,0.0038356208242475986
0,0.01829991675913334,0.025112830102443695,0.002557351952418685
0,0.01711604930460453,0.024765336886048317,0.002307572867721319
0,0.020671751350164413,0.026120934635400772,0.0030393614433705807
0,0.0215303935110569,0.026546837761998177,0.0032092954497784376
0,0.020145829766988754,0.02588023617863655,0.0029341387562453747
0,0.017118295654654503,0.02476569637656212,0.002308056689798832
0,0.017903339117765427,0.02497272938489914,0.002474527107551694
0,0.019073663279414177,0.02542191371321678,0.0027168910019099712
0,0.01893821731209755,0.025364669039845467,0.002689144341275096
0,0.016761282458901405,0.024717584252357483,0.002230872632935643
0,0.019342433661222458,0.025539150461554527,0.002771738450974226
0,0.01818392053246498,0.025070475414395332,0.0025332034565508366
0,0.019456705078482628,0.02559075318276882,0.002794976346194744
0,0.018063459545373917,0.025027671828866005,0.0025080605410039425
0,0.01918882690370083,0.02547156810760498,0.0027404262218624353
0,0.01828289031982422,0.02510654553771019,0.0025538098998367786
0,0.016806118190288544,0.024722564965486526,0.0022406065836548805
0,0.019050322473049164,0.025411957874894142,0.002712115179747343
0,0.017878586426377296,0.024964790791273117,0.002469330094754696
0,0.020047396421432495,0.025837160646915436,0.00291435862891376
0,0.03303615376353264,0.034573137760162354,0.005369169637560844
0,0.022329842671751976,0.026979103684425354,0.003363627940416336
0,0.020335474982857704,0.025965126231312752,0.002972177928313613
0,0.017194978892803192,0.024778855964541435,0.0023245152551680803
0,0.022576022893190384,0.027118435129523277,0.0034107412211596966
0,0.018924271687865257,0.02535884641110897,0.002686283551156521
0,0.017245875671505928,0.02479083277285099,0.00233539124019444
0,0.018859457224607468,0.025331970304250717,0.0026729758828878403
0,0.01866515912115574,0.02525320090353489,0.0026329797692596912
0,0.018719371408224106,0.02527489885687828,0.0026441554073244333
0,0.016114603728055954,0.024696461856365204,0.0020811359863728285
0,0.01741325668990612,0.02483273856341839,0.00237104669213295
0,0.01937633939087391,0.025554277002811432,0.00277863722294569
0,0.021580304950475693,0.02657279744744301,0.0032190922647714615
0,0.021931417286396027,0.026759205386042595,0.003287484170868993
0,0.018170742318034172,0.02506573125720024,0.002530458150431514
0,0.017037633806467056,0.024753207340836525,0.0022906861267983913
0,0.017642894759774208,0.02489515207707882,0.002419698052108288
0,0.019425634294748306,0.02557654120028019,0.0027886617463082075
0,0.019133172929286957,0.025447461754083633,0.002729058964177966
0,0.018593566492199898,0.025224877521395683,0.0026182017754763365
0,0.02056395448744297,0.02607027441263199,0.0030178616289049387
0,0.01748666726052761,0.02485208585858345,0.00238663237541914
0,0.04160020500421524,0.042038384824991226,0.006884150207042694
0,0.02046358771622181,0.026023706421256065,0.0029978123493492603
0,0.02207253873348236,0.026836253702640533,0.003314411733299494
0,0.01731688156723976,0.024808229878544807,0.002350536873564124
0,0.023622168228030205,0.02773337997496128,0.003610960440710187
0,0.01853131875395775,0.025200562551617622,0.0026053355541080236
0,0.017444565892219543,0.024840915575623512,0.0023776970338076353
0,0.02990325167775154,0.032085567712783813,0.0047934954054653645
0,0.020364956930279732,0.025978518649935722,0.0029780815821141005
0,0.026926357299089432,0.0298946350812912,0.004243155010044575
0,0.022717831656336784,0.027199827134609222,0.003437881590798497
0,0.027360117062926292,0.03020120970904827,0.004325947258621454
0,0.018181724473834038,0.02506968006491661,0.0025327466428279877
0,0.020064929500222206,0.025844786316156387,0.002917884849011898
0,0.018113140016794205,0.025045180693268776,0.002518438035622239
0,0.016654890030622482,0.024708539247512817,0.0022075665183365345
0,0.02507108822464943,0.02863350510597229,0.0038882456719875336
0,0.04149000346660614,0.04193764925003052,0.006865506526082754
0,0.09071782976388931,0.09402073174715042,0.01508798636496067
0,0.01955670863389969,0.025631893426179886,0.0028152731247246265
0,0.01784568652510643,0.024954745545983315,0.002462419681251049
0,0.02092728577554226,0.02624364197254181,0.003090192098170519
0,0.023316187784075737,0.02755194529891014,0.0035523995757102966
0,0.04080989584326744,0.041321560740470886,0.006750545464456081
0,0.027582580223679543,0.030360275879502296,0.004367797635495663
0,0.023263011127710342,0.02752009779214859,0.0035422216169536114
0,0.02128811553120613,0.026422571390867233,0.003161643398925662
0,0.017663124948740005,0.02490091696381569,0.002423970028758049
0,0.02702273055911064,0.02996234968304634,0.004261551890522242
0,0.030296608805656433,0.03238896280527115,0.004865757655352354
0,0.029045235365629196,0.0314345583319664,0.004636050201952457
0,0.033115364611148834,0.03463807329535484,0.005383727140724659
0,0.024461397901177406,0.02824600599706173,0.003771573770791292
0,0.019373338669538498,0.025552935898303986,0.0027780283708125353
0,0.021237486973404884,0.02639703080058098,0.003151658922433853
0,0.019323738291859627,0.025530846789479256,0.0027679321356117725
0,0.017704013735055923,0.02491268515586853,0.0024325973354279995
0,0.029513150453567505,0.031787775456905365,0.004721903707832098
0,0.017727982252836227,0.02491966262459755,0.0024376502260565758
0,0.021300654858350754,0.026428936049342155,0.0031641125679016113
0,0.02232525125145912,0.026976531371474266,0.003362750168889761
0,0.021488744765520096,0.026525266468524933,0.0032011147122830153
0,0.017416687682271004,0.02483362890779972,0.0023717759177088737
0,0.016611110419034958,0.02470533922314644,0.0021979513112455606
0,0.01927332393825054,0.02550855278968811,0.002757661510258913
0,0.020826753228902817,0.02619493380188942,0.003070216625928879
0,0.018575394526124,0.025217749178409576,0.002614448079839349
0,0.017756294459104538,0.024927975609898567,0.0024436151143163443
0,0.018919307738542557,0.025356780737638474,0.002685264451429248
0,0.02215094491839409,0.026879459619522095,0.003329390659928322
0,0.018955949693918228,0.025372091680765152,0.0026927818544209003
0,0.03934860974550247,0.04000614583492279,0.006504134275019169
0,0.03691638261079788,0.037855274975299835,0.006082106847316027
0,0.04983299598097801,0.0498594269156456,0.008285661228001118
0,0.021651482209563255,0.026610027998685837,0.0032330560497939587
0,0.03270041197538376,0.03429893031716347,0.005307470448315144
0,0.024199042469263077,0.02808307483792305,0.0037213661707937717
0,0.021897071972489357,0.026740584522485733,0.003280930919572711
0,0.03604155033826828,0.03709842637181282,0.005921409465372562
0,0.01815255731344223,0.025059213861823082,0.0025266632437705994
0,0.02014925330877304,0.025881750509142876,0.0029348256066441536
0,0.021784430369734764,0.02668021246790886,0.003259124234318733
0,0.02046491578221321,0.026024315506219864,0.002998078940436244
0,0.019302502274513245,0.02552143484354019,0.0027636070735752583
0,0.02469329908490181,0.028391968458890915,0.003815953154116869
0,0.02799328789114952,0.030657147988677025,0.004443100653588772
0,0.018042033538222313,0.025020191445946693,0.0025035799480974674
0,0.03389289602637291,0.03528040274977684,0.005526615306735039
0,0.025358259677886963,0.028820127248764038,0.003943194169551134
0,0.0341012105345726,0.03545396402478218,0.0055648935958743095
0,0.030148085206747055,0.032274097204208374,0.004838472697883844
0,0.04290043190121651,0.043235693126916885,0.007104428950697184
0,0.027278680354356766,0.03014330565929413,0.004310402553528547
0,0.036361273378133774,0.037373971194028854,0.005980145651847124
0,0.027241285890340805,0.030116762965917587,0.0043032667599618435
0,0.023284921422600746,0.027533207088708878,0.003546416060999036
0,0.03283211216330528,0.03440628945827484,0.005331672728061676
0,0.02099355310201645,0.02627604827284813,0.0031033456325531006
0,0.0171390138566494,0.024769043549895287,0.002312511671334505
0,0.021635044366121292,0.026601407676935196,0.0032298315782099962
0,0.024599069729447365,0.028332440182566643,0.003797920886427164
0,0.01990014687180519,0.025773879140615463,0.002884709509089589
0,0.021768789738416672,0.026671912521123886,0.0032560594845563173
0,0.017552610486745834,0.02486995980143547,0.002400605473667383
0,0.022204527631402016,0.02690916322171688,0.0033396463841199875
0,0.020086267963051796,0.025854099541902542,0.0029221726581454277
0,0.018473107367753983,0.025178099051117897,0.002593285869807005
0,0.019036147743463516,0.02540593221783638,0.002709214109927416
0,0.016879651695489883,0.02473137527704239,0.0022565419785678387
0,0.01790297031402588,0.02497260272502899,0.002474448876455426
0,0.019886190071702003,0.02576795592904091,0.002881895052269101
0,0.01962536945939064,0.025659631937742233,0.0028291866183280945
0,0.021376345306634903,0.02646748721599579,0.0031790132634341717
0,0.018909966573119164,0.02535289153456688,0.0026833470910787582
0,0.018837211653590202,0.02532281167805195,0.0026684049516916275
0,0.01714036986231804,0.024769265204668045,0.002312803640961647
0,0.0186531450599432,0.025248419493436813,0.0026305008213967085
0,0.02053038962185383,0.026054631918668747,0.003011160297319293
0,0.021793629974126816,0.02668510191142559,0.0032609279733151197
0,0.02191975899040699,0.026752881705760956,0.003285257611423731
0,0.01763266697525978,0.024892261251807213,0.0024175376165658236
0,0.02273605391383171,0.02721034176647663,0.0034413677640259266
0,0.01848907768726349,0.025184236466884613,0.002596593461930752
