label,img_distance,anomaly_score,z_distance
0,0.0013508491683751345,0.0018761379178613424,0.0016631465405225754
0,0.0012560571776703,0.002068529138341546,0.0004731823573820293
0,0.0012738645309582353,0.0019388028886169195,0.0006805335870012641
0,0.0013463180512189865,0.0018795819487422705,0.0016032624989748001
0,0.0012749702436849475,0.0019348401110619307,0.0006925888010300696
0,0.001468692091293633,0.0018861196003854275,0.003088124096393585
0,0.0014525497099384665,0.0018786633154377341,0.002904443768784404
0,0.0012466575717553496,0.002129132393747568,0.0002939074474852532
0,0.001301250304095447,0.0019113838206976652,0.0010011191479861736
0,0.0013794710393995047,0.0018535804701969028,0.002034285105764866
0,0.0013670810731127858,0.001864275662228465,0.0018745374400168657
0,0.0013442590134218335,0.0018812513444572687,0.0015758738154545426
0,0.0013378417352214456,0.0018871246138587594,0.0014878606889396906
0,0.00139419490005821,0.0018515315605327487,0.0022165868431329727
0,0.0013472031569108367,0.001878882641904056,0.0016150008887052536
0,0.001498842379078269,0.003415935207158327,3.167378599755466e-05
0,0.0014016705099493265,0.0018553535919636488,0.002305295318365097
0,0.0013622274855151772,0.0018688547424972057,0.0018115682760253549
0,0.0015544886700809002,0.001911209081299603,0.003925782162696123
0,0.001273461850360036,0.0024190230760723352,9.470339864492416e-05
0,0.0015239592175930738,0.0019023246131837368,0.003635122673586011
0,0.0012515572598204017,0.002119052689522505,0.000398345961002633
0,0.0012508378131315112,0.0021209758706390858,0.0003841700963675976
0,0.001782165956683457,0.004045773297548294,0.00015064910985529423
0,0.0013488219119608402,0.0018776465440168977,0.0016364188631996512
0,0.0014267951482906938,0.0018693648744374514,0.0025984151288866997
0,0.0013398516457527876,0.0018850185442715883,0.0015163362259045243
0,0.0013128367718309164,0.0019025786314159632,0.001151006086729467
0,0.001318176626227796,0.0018991276156157255,0.0012204380473122
0,0.001375196734443307,0.00185620435513556,0.0019793277606368065
0,0.0014565152814611793,0.001880250172689557,0.0029493190813809633
0,0.0012445073807612062,0.002167177153751254,0.00020055382628925145
0,0.0013241820270195603,0.0018975038547068834,0.0012987275840714574
0,0.0012994917342439294,0.0019127032719552517,0.0009796980302780867
0,0.0016846491489559412,0.0020463583059608936,0.005417317152023315
0,0.001282592536881566,0.0019190817838534713,0.000777672859840095
0,0.0013723167357966304,0.0018589041428640485,0.001942237257026136
0,0.00127593579236418,0.0019314645323902369,0.0007030436536297202
0,0.0012450655922293663,0.002143505262210965,0.0002476420777384192
0,0.0013566449051722884,0.0028672327753156424,3.5837652831105515e-05
0,0.00129416910931468,0.0019170180894434452,0.0009146888623945415
0,0.0014009794685989618,0.001854957197792828,0.002297045895829797
0,0.001483793486841023,0.0033680819906294346,2.9042554160696454e-05
0,0.0016663353890180588,0.0020211939699947834,0.005189876072108746
0,0.001272813300602138,0.001942679169587791,0.0006689858855679631
0,0.0013317932607606053,0.001894025830551982,0.0014027272118255496
0,0.0013908804394304752,0.0018512302776798606,0.0021766715217381716
0,0.0014880020171403885,0.001894089626148343,0.003293102141469717
0,0.001364238327369094,0.0028948145918548107,3.628764898166992e-05
0,0.0015361177502200007,0.0019056221935898066,0.0037506558001041412
0,0.0012489695800468326,0.002123938873410225,0.0003457905841059983
0,0.0012857606634497643,0.0019197501242160797,0.0008146706386469305
0,0.0014860720839351416,0.001893592649139464,0.003274313174188137
0,0.0012452281080186367,0.0021410256158560514,0.0002536627580411732
0,0.001394296414218843,0.0018515413394197822,0.0022178106009960175
0,0.0013413779670372605,0.001883720513433218,0.0015374469803646207
0,0.0013478049077093601,0.0018784074345603585,0.0016229721950367093
0,0.0016330500366166234,0.0019754974637180567,0.004780925344675779
0,0.0012483663158491254,0.0022356570698320866,0.00014464266132563353
0,0.0012630732962861657,0.0019898065365850925,0.0005584238097071648
0,0.0013361111050471663,0.001889446983113885,0.001463211141526699
0,0.0013163429684937,0.0019002745393663645,0.0011966399615630507
0,0.0012665571412071586,0.0019683390855789185,0.0005982668371871114
0,0.0012581764021888375,0.0020407282281666994,0.0005011144676245749
0,0.0012469412758946419,0.002128368243575096,0.00030070453067310154
0,0.0012595184380188584,0.0020252345129847527,0.0005176427075639367
0,0.0012523261830210686,0.002114717150107026,0.00041278399294242263
0,0.0015891792718321085,0.0019274919759482145,0.004281449131667614
0,0.0012458954006433487,0.0021330793388187885,0.0002744557277765125
0,0.0012930238153785467,0.001918028574436903,0.0009006664040498435
0,0.001305850688368082,0.0019078257028013468,0.0010594598716124892
0,0.0014659686712548137,0.0018845952581614256,0.0030568530783057213
0,0.0012496578274294734,0.0021227661054581404,0.000360176432877779
0,0.002707472536712885,0.004982709884643555,0.0003507103829178959
0,0.0015608378453180194,0.0035905465483665466,4.754215478897095e-05
0,0.0012510649394243956,0.0021206403616815805,0.0003887119237333536
0,0.0013014982687309384,0.0019112078007310629,0.00100414059124887
0,0.001295345020480454,0.0019160180818289518,0.0009290739544667304
0,0.001272039022296667,0.0019456000300124288,0.0006604291847907007
0,0.0015033577801659703,0.001897532376460731,0.003439977066591382
1,0.0012604495277628303,0.0023359584156423807,0.00011266539513599128
1,0.07153546065092087,0.5383636951446533,0.10339982807636261
1,0.04973955079913139,0.3440132141113281,0.08932472765445709
1,0.06777209043502808,0.5047495365142822,0.10136749595403671
1,0.11425726115703583,0.9221280813217163,0.12025558203458786
1,0.1918419599533081,1.6170850992202759,0.13670726120471954
1,0.18597003817558289,1.5647376775741577,0.13575230538845062
1,0.2736113965511322,2.3471970558166504,0.14816424250602722
1,0.16571415960788727,1.3842687606811523,0.1321837306022644
1,0.217573344707489,1.8466196060180664,0.1405496448278427
1,0.16235534846782684,1.3543627262115479,0.13154518604278564
1,0.14933551847934723,1.238533616065979,0.1289301961660385
1,0.09276474267244339,0.7285069227218628,0.11294965445995331
1,0.13159863650798798,1.0790200233459473,0.12492109090089798
1,0.19114220142364502,1.6108455657958984,0.13659510016441345
1,0.13787390291690826,1.1359102725982666,0.12640716135501862
1,0.12587344646453857,1.0271639823913574,0.12346438318490982
1,0.02373984456062317,0.11658754199743271,0.0579400360584259
1,0.020091161131858826,0.08712675422430038,0.050498031079769135
1,0.04138603061437607,0.2691286504268646,0.08173671364784241
1,0.036125920712947845,0.22276055812835693,0.07595360279083252
1,0.08280337601900101,0.6391946077346802,0.10881483554840088
1,0.050363488495349884,0.3496564030647278,0.08983487635850906
1,0.021653085947036743,0.09958473592996597,0.05383668839931488
1,0.016625816002488136,0.06038802117109299,0.04210275784134865
1,0.008704855106770992,0.011422713287174702,0.014556200243532658
1,0.010309002362191677,0.018304867669939995,0.02158927172422409
1,0.00802768673747778,0.009253744035959244,0.011542016640305519
1,0.005803034175187349,0.006503843702375889,0.0028176852501928806
1,0.007981410250067711,0.00912463292479515,0.011335735209286213
1,0.005298284348100424,0.006665586493909359,0.0017473679035902023
1,0.003393377410247922,0.006147826090455055,0.0004417361633386463
1,0.0013046517269685864,0.0026038475334644318,6.21776343905367e-05
1,0.0015892740339040756,0.0036711078137159348,5.73933866689913e-05
1,0.0029076882638037205,0.005389050114899874,0.00038404029328376055
1,0.0034954682923853397,0.006256427615880966,0.0004504251992329955
1,0.006619401276111603,0.006631260272115469,0.0055620125494897366
1,0.0041165840812027454,0.00677427276968956,0.000629456655588001
1,0.003497261554002762,0.006258220877498388,0.0004506090481299907
1,0.0034491855185478926,0.006208366248756647,0.0004460626223590225
1,0.002237472217530012,0.004231314640492201,0.00039180394378490746
1,0.003611478488892317,0.006400495767593384,0.00046506026410497725
1,0.004216574132442474,0.006818169727921486,0.0006841326830908656
1,0.0019298676634207368,0.004056893289089203,0.00026668424834497273
1,0.0023579364642500877,0.00440590362995863,0.0003660517686512321
1,0.0021857765968889,0.004175852052867413,0.0003920764138456434
1,0.002934120362624526,0.005444306414574385,0.00039018463576212525
1,0.001373709412291646,0.0029282388277351856,3.7438145227497444e-05
1,0.0019109712447971106,0.004041429143399,0.00025417274446226656
1,0.0013863934436812997,0.0029776855371892452,3.5678363929037005e-05
1,0.0013698713155463338,0.0029147521127015352,3.691115489345975e-05
1,0.0017220574663951993,0.0040169889107346535,0.00011765073577407748
1,0.0016608163714408875,0.0038680846337229013,9.063216566573828e-05
1,0.0016852609114721417,0.003936204127967358,0.00010070814460050315
1,0.0014346744865179062,0.003177514299750328,2.698393291211687e-05
1,0.0013628508895635605,0.002889866242185235,3.6162964534014463e-05
1,0.0018282411620020866,0.004046455025672913,0.0001838165771914646
1,0.0024797336664050817,0.00455837044864893,0.0003594784939195961
1,0.0016783709870651364,0.003916640300303698,9.80217446340248e-05
1,0.0015506999334320426,0.0035639009438455105,4.456162059796043e-05
1,0.0018305560806766152,0.004046143498271704,0.00018562455079518259
1,0.002051000716164708,0.004123099148273468,0.0003304650017526001
1,0.002395082963630557,0.004456277471035719,0.0003621182404458523
1,0.001544635626487434,0.0035478146746754646,4.284092574380338e-05
1,0.001594524015672505,0.0036856583319604397,5.945938755758107e-05
1,0.0020229502115398645,0.004119495861232281,0.00031436991412192583
1,0.0015162370400503278,0.0034700408577919006,3.546817970345728e-05
1,0.0018519691657274961,0.004043650347739458,0.00020292737463023514
1,0.0014945410657674074,0.0034023961052298546,3.083976844209246e-05
1,0.003160849679261446,0.005854178220033646,0.0004294302489142865
1,0.0016649632016196847,0.0038789124228060246,9.262727689929307e-05
1,0.0018901675939559937,0.004039794206619263,0.0002361875376664102
